timestamp,mocap_x(ned),mocap_y(ned),mocap_z(ned),mocap_vx(ned),mocap_vy(ned),mocap_vz(ned),mocap_ax(ned),mocap_ay(ned),mocap_az(ned),mocap_q_w,mocap_q_x,mocap_q_y,mocap_q_z,pos_d_x,pos_d_y,pos_d_z,vel_d_x,vel_d_y,vel_d_z,acc_d_x,acc_d_y,acc_d_z,int_x,int_y,int_z,ref_mask
1600763081264779538,0,-0,-0,0,-0,-8.71112e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.107251,1
1600763081273248570,0,-0,-0,0,-0,-8.71112e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.108899,1
1600763081281691697,0,-0,-0,0,-0,-8.71112e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.108899,1
1600763081290283999,0,-0,-0,0,-0,-8.38882e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.108899,1
1600763081298731153,0,-0,-0,0,-0,-8.38882e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.110695,1
1600763081307127007,0,-0,-0,0,-0,-8.07845e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.110695,1
1600763081315515063,0,-0,-0,0,-0,-8.07845e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.112186,1
1600763081323874202,0,-0,-0,0,-0,-8.07845e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.112186,1
1600763081332065486,0,-0,-0,0,-0,-7.77956e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.112186,1
1600763081340272559,0,-0,-0,0,-0,-7.77956e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.113929,1
1600763081348454928,0,-0,-0,0,-0,-7.49174e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.113929,1
1600763081356635804,0,-0,-0,0,-0,-7.49174e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.115496,1
1600763081364821469,0,-0,-0,0,-0,-7.21456e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.115496,1
1600763081373086860,0,-0,-0,0,-0,-7.21456e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.117147,1
1600763081381398145,0,-0,-0,0,-0,-7.21456e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.117147,1
1600763081389859420,0,-0,-0,0,-0,-6.94764e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.117147,1
1600763081398220594,0,-0,-0,0,-0,-6.94764e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.118799,1
1600763081406687982,0,-0,-0,0,-0,-6.69059e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.118799,1
1600763081415045976,0,-0,-0,0,-0,-6.69059e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.120451,1
1600763081423492192,0,-0,-0,0,-0,-6.69059e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.120451,1
1600763081431899147,0,-0,-0,0,-0,-6.44305e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.120451,1
1600763081440315892,0,-0,-0,0,-0,-6.44305e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.122094,1
1600763081448695459,0,-0,-0,0,-0,-6.20467e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.122094,1
1600763081457130529,0,-0,-0,0,-0,-6.20467e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.123748,1
1600763081465529749,0,-0,-0,0,-0,-5.97511e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.123748,1
1600763081474041417,0,-0,-0,0,-0,-5.97511e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.125401,1
1600763081482447324,0,-0,-0,0,-0,-5.97511e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.125401,1
1600763081490952335,0,-0,-0,0,-0,-5.75404e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.125401,1
1600763081499320291,0,-0,-0,0,-0,-5.75404e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.127048,1
1600763081507751017,0,-0,-0,0,-0,-5.54116e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.127048,1
1600763081516130920,0,-0,-0,0,-0,-5.54116e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.128698,1
1600763081524574108,0,-0,-0,0,-0,-5.54116e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.128698,1
1600763081533006065,0,-0,-0,0,-0,-5.33614e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.128698,1
1600763081541436316,0,-0,-0,0,-0,-5.33614e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.130431,1
1600763081549804469,0,-0,-0,0,-0,-5.13872e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.130431,1
1600763081558221808,0,-0,-0,0,-0,-5.13872e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.131987,1
1600763081566598895,0,-0,-0,0,-0,-4.94859e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.131987,1
1600763081575059597,0,-0,-0,0,-0,-4.94859e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.133648,1
1600763081583408496,0,-0,-0,0,-0,-4.94859e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.133648,1
1600763081591885871,0,-0,-0,0,-0,-4.7655e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.133648,1
1600763081600284165,0,-0,-0,0,-0,-4.7655e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.1353,1
1600763081608741117,0,-0,-0,0,-0,-4.58919e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.1353,1
1600763081617144478,0,-0,-0,0,-0,-4.58919e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.136949,1
1600763081625602742,0,-0,-0,0,-0,-4.58919e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.136949,1
1600763081634022487,0,-0,-0,0,-0,-4.58919e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.138599,1
1600763081642474062,0,-0,-0,0,-0,-4.58919e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.138599,1
1600763081650868388,0,-0,-0,0,-0,-4.25589e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.138599,1
1600763081659278677,0,-0,-0,0,-0,-4.25589e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.140253,1
1600763081667649635,0,-0,-0,0,-0,-4.09843e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.140253,1
1600763081676146100,0,-0,-0,0,-0,-4.09843e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.141898,1
1600763081684608439,0,-0,-0,0,-0,-3.9468e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.141898,1
1600763081693089194,0,-0,-0,0,-0,-3.9468e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.143536,1
1600763081701499915,0,-0,-0,0,-0,-3.9468e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.143536,1
1600763081709962197,0,-0,-0,0,-0,-3.80078e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.143536,1
1600763081718360644,0,-0,-0,0,-0,-3.80078e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.145213,1
1600763081726774397,0,-0,-0,0,-0,-3.66016e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.145213,1
1600763081735149096,0,-0,-0,0,-0,-3.66016e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.146948,1
1600763081743559705,0,-0,-0,0,-0,-3.66016e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.146948,1
1600763081751946564,0,-0,-0,0,-0,-3.52474e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.146948,1
1600763081760402512,0,-0,-0,0,-0,-3.52474e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.148499,1
1600763081768785305,0,-0,-0,0,-0,-3.39433e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.148499,1
1600763081777202607,0,-0,-0,0,-0,-3.39433e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.150149,1
1600763081785573122,0,-0,-0,0,-0,-3.26874e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.150149,1
1600763081794037197,0,-0,-0,0,-0,-3.26874e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.151788,1
1600763081802420989,0,-0,-0,0,-0,-3.26874e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.151788,1
1600763081810904286,0,-0,-0,0,-0,-3.14781e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.151788,1
1600763081819267589,0,-0,-0,0,-0,-3.14781e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.153449,1
1600763081827688953,0,-0,-0,0,-0,-3.03135e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.153449,1
1600763081836052073,0,-0,-0,0,-0,-3.03135e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.155104,1
1600763081844495685,0,-0,-0,0,-0,-3.03135e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.155104,1
1600763081852990376,0,-0,-0,0,-0,-2.91919e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.155104,1
1600763081861525529,0,-0,-0,0,-0,-2.91919e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.156771,1
1600763081869940369,0,-0,-0,0,-0,-2.81119e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.156771,1
1600763081878425278,0,-0,-0,0,-0,-2.81119e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.158399,1
1600763081886821998,0,-0,-0,0,-0,-2.70718e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.158399,1
1600763081895296808,0,-0,-0,0,-0,-2.70718e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.160053,1
1600763081903751562,0,-0,-0,0,-0,-2.70718e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.160053,1
1600763081912299358,0,-0,-0,0,-0,-2.60702e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.160053,1
1600763081920743497,0,-0,-0,0,-0,-2.60702e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.161688,1
1600763081929233026,0,-0,-0,0,-0,-2.51057e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.161688,1
1600763081937628215,0,-0,-0,0,-0,-2.51057e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.163432,1
1600763081946099775,0,-0,-0,0,-0,-2.41768e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.163432,1
1600763081954497114,0,-0,-0,0,-0,-2.41768e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.165004,1
1600763081962982434,0,-0,-0,0,-0,-2.41768e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.165004,1
1600763081971317915,0,-0,-0,0,-0,-2.32823e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.165004,1
1600763081979764082,0,-0,-0,0,-0,-2.32823e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.166637,1
1600763081988180476,0,-0,-0,0,-0,-2.24209e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.166637,1
1600763081996657691,0,-0,-0,0,-0,-2.24209e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.1683,1
1600763082005058630,0,-0,-0,0,-0,-2.15914e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.1683,1
1600763082013524998,0,-0,-0,0,-0,-2.15914e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.169954,1
1600763082021951065,0,-0,-0,0,-0,-2.15914e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.169954,1
1600763082030412237,0,-0,-0,0,-0,-2.07926e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.169954,1
1600763082038815141,0,-0,-0,0,-0,-2.07926e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.171587,1
1600763082047287373,0,-0,-0,0,-0,-2.00233e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.171587,1
1600763082055681510,0,-0,-0,0,-0,-2.00233e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.173247,1
1600763082064185501,0,-0,-0,0,-0,-2.00233e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.173247,1
1600763082072608311,0,-0,-0,0,-0,-2.00233e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.173247,1
1600763082081000640,0,-0,-0,0,-0,-2.00233e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.174899,1
1600763082089389551,0,-0,-0,0,-0,-1.92825e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.174899,1
1600763082097832728,0,-0,-0,0,-0,-1.92825e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.176552,1
1600763082106245728,0,-0,-0,0,-0,-1.7882e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.176552,1
1600763082114711440,0,-0,-0,0,-0,-1.7882e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.178188,1
1600763082123085785,0,-0,-0,0,-0,-1.7882e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.178188,1
1600763082131526478,0,-0,-0,0,-0,-1.7882e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.178188,1
1600763082139906304,0,-0,-0,0,-0,-1.7882e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.179932,1
1600763082148329524,0,-0,-0,0,-0,-1.65833e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.179932,1
1600763082156694607,0,-0,-0,0,-0,-1.65833e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.1815,1
1600763082165130649,0,-0,-0,0,-0,-1.59698e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.1815,1
1600763082173508826,0,-0,-0,0,-0,-1.59698e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.183157,1
1600763082181934157,0,-0,-0,0,-0,-1.59698e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.183157,1
1600763082190321460,0,-0,-0,0,-0,-1.59698e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.183157,1
1600763082198767152,0,-0,-0,0,-0,-1.59698e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.184806,1
1600763082207162007,0,-0,-0,0,-0,-1.48099e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.184806,1
1600763082215610730,0,-0,-0,0,-0,-1.48099e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.186448,1
1600763082223962458,0,-0,-0,0,-0,-1.48099e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.186448,1
1600763082232436720,0,-0,-0,0,-0,-1.4262e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.186448,1
1600763082240866077,0,-0,-0,0,-0,-1.4262e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.188102,1
1600763082249332434,0,-0,-0,0,-0,-1.4262e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.188102,1
1600763082257727355,0,-0,-0,0,-0,-1.4262e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.189754,1
1600763082266300063,0,-0,-0,0,-0,-1.32262e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.189754,1
1600763082274852641,0,-0,-0,0,-0,-1.32262e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.1914,1
1600763082283480497,0,-0,-0,0,-0,-1.32262e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.1914,1
1600763082291896198,0,-0,-0,0,-0,-1.27369e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.1914,1
1600763082300428951,0,-0,-0,0,-0,-1.27369e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.19305,1
1600763082308941239,0,-0,-0,0,-0,-1.22656e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.19305,1
1600763082317372294,0,-0,-0,0,-0,-1.22656e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.194699,1
1600763082325801430,0,-0,-0,0,-0,-1.18118e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.194699,1
1600763082334288896,0,-0,-0,0,-0,-1.18118e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.196439,1
1600763082342723473,0,-0,-0,0,-0,-1.18118e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.196439,1
1600763082351189534,0,-0,-0,0,-0,-1.13748e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.196439,1
1600763082359572543,0,-0,-0,0,-0,-1.13748e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.198,1
1600763082368031309,0,-0,-0,0,-0,-1.0954e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.198,1
1600763082376421076,0,-0,-0,0,-0,-1.0954e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.19965,1
1600763082384865579,0,-0,-0,0,-0,-1.05487e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.19965,1
1600763082393217505,0,-0,-0,0,-0,-1.05487e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.201301,1
1600763082401624875,0,-0,-0,0,-0,-1.05487e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.201301,1
1600763082409991156,0,-0,-0,0,-0,-1.05487e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.201301,1
1600763082418403597,0,-0,-0,0,-0,-1.05487e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.202939,1
1600763082426776347,0,-0,-0,0,-0,-9.78256e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.202939,1
1600763082435261547,0,-0,-0,0,-0,-9.78256e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.204593,1
1600763082443703800,0,-0,-0,0,-0,-9.78256e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.204593,1
1600763082452168668,0,-0,-0,0,-0,-9.42063e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.204593,1
1600763082460591932,0,-0,-0,0,-0,-9.42063e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.206251,1
1600763082469052662,0,-0,-0,0,-0,-9.07208e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.206251,1
1600763082477442494,0,-0,-0,0,-0,-9.07208e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.207902,1
1600763082485855688,0,-0,-0,0,-0,-9.07208e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.207902,1
1600763082494287009,0,-0,-0,0,-0,-9.07208e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.209549,1
1600763082502826640,0,-0,-0,0,-0,-9.07208e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.209549,1
1600763082511247505,0,-0,-0,0,-0,-8.41321e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.209549,1
1600763082519714771,0,-0,-0,0,-0,-8.41321e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.211185,1
1600763082528147033,0,-0,-0,0,-0,-8.10194e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.211185,1
1600763082536628956,0,-0,-0,0,-0,-8.10194e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.212933,1
1600763082545026181,0,-0,-0,0,-0,-7.80219e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.212933,1
1600763082553477848,0,-0,-0,0,-0,-7.80219e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.214507,1
1600763082561888994,0,-0,-0,0,-0,-7.80219e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.214507,1
1600763082570329042,0,-0,-0,0,-0,-7.51352e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.214507,1
1600763082578732498,0,-0,-0,0,-0,-7.51352e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.216151,1
1600763082587164030,0,-0,-0,0,-0,-7.23554e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.216151,1
1600763082595573827,0,-0,-0,0,-0,-7.23554e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.21779,1
1600763082604037674,0,-0,-0,0,-0,-7.23554e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.21779,1
