timestamp,mocap_x(ned),mocap_y(ned),mocap_z(ned),mocap_vx(ned),mocap_vy(ned),mocap_vz(ned),mocap_ax(ned),mocap_ay(ned),mocap_az(ned),mocap_q_w,mocap_q_x,mocap_q_y,mocap_q_z,pos_d_x,pos_d_y,pos_d_z,vel_d_x,vel_d_y,vel_d_z,acc_d_x,acc_d_y,acc_d_z,int_x,int_y,int_z,ref_mask
1600764043385821510,0,-0,-1.10013,2.84185e-08,5.28722e-08,-0.0126741,0,0,0,1,-2.39292e-08,5.0839e-09,1.39506e-05,0,-0,-1.28,0,0,-0.269808,0,0,0,2.59514e-09,-8.79006e-09,0.497187,1
1600764043394228116,0,-0,-1.1004,2.60514e-08,4.37843e-08,-0.0137917,0,0,0,1,-2.22727e-08,6.85893e-09,1.39506e-05,0,-0,-1.28,0,0,-0.269407,0,0,0,2.59514e-09,-8.79006e-09,0.497187,1
1600764043402655883,0,-0,-1.1004,2.60514e-08,4.37843e-08,-0.0137917,0,0,0,1,-2.22727e-08,6.85893e-09,1.39506e-05,0,-0,-1.28,0,0,-0.269407,0,0,0,2.49159e-09,-8.96411e-09,0.494393,1
1600764043411063277,0,-0,-1.1004,2.60514e-08,4.37843e-08,-0.0137917,0,0,0,1,-2.22727e-08,6.85893e-09,1.39506e-05,0,-0,-1.28,0,0,-0.269407,0,0,0,2.49159e-09,-8.96411e-09,0.494393,1
1600764043419496319,0,-0,-1.10069,2.60514e-08,4.37843e-08,-0.0137917,0,0,0,1,-2.2402e-08,8.58287e-09,1.39506e-05,0,-0,-1.28,0,0,-0.268972,0,0,0,2.49159e-09,-8.96411e-09,0.494393,1
1600764043427864545,0,-0,-1.10069,2.60514e-08,4.37843e-08,-0.0137917,0,0,0,1,-2.2402e-08,8.58287e-09,1.39506e-05,0,-0,-1.28,0,0,-0.268972,0,0,0,2.38751e-09,-9.13903e-09,0.491589,1
1600764043436280420,0,-0,-1.101,1.94319e-08,2.62407e-08,-0.0159235,0,0,0,1,-2.1455e-08,9.18519e-09,1.39506e-05,0,-0,-1.28,0,0,-0.268503,0,0,0,2.38751e-09,-9.13903e-09,0.491589,1
1600764043444654378,0,-0,-1.101,1.94319e-08,2.62407e-08,-0.0159235,0,0,0,1,-2.1455e-08,9.18519e-09,1.39506e-05,0,-0,-1.28,0,0,-0.268503,0,0,0,2.30969e-09,-9.24413e-09,0.488808,1
1600764043453081680,0,-0,-1.101,1.94319e-08,2.62407e-08,-0.0159235,0,0,0,1,-2.1455e-08,9.18519e-09,1.39506e-05,0,-0,-1.28,0,0,-0.268503,0,0,0,2.30969e-09,-9.24413e-09,0.488808,1
1600764043461450786,0,-0,-1.10133,1.59749e-08,1.8244e-08,-0.0169487,0,0,0,1,-1.89487e-08,8.22795e-09,1.39506e-05,0,-0,-1.28,0,0,-0.267999,0,0,0,2.30969e-09,-9.24413e-09,0.488808,1
1600764043469846648,0,-0,-1.10133,1.59749e-08,1.8244e-08,-0.0169487,0,0,0,1,-1.89487e-08,8.22795e-09,1.39506e-05,0,-0,-1.28,0,0,-0.267999,0,0,0,2.2424e-09,-9.32097e-09,0.4859,1
1600764043478236695,0,-0,-1.10168,1.26628e-08,1.10044e-08,-0.0179892,0,0,0,1,-1.798e-08,8.80867e-09,1.39506e-05,0,-0,-1.28,0,0,-0.267473,0,0,0,2.2424e-09,-9.32097e-09,0.4859,1
1600764043486731683,0,-0,-1.10168,1.26628e-08,1.10044e-08,-0.0179892,0,0,0,1,-1.798e-08,8.80867e-09,1.39506e-05,0,-0,-1.28,0,0,-0.267473,0,0,0,2.19414e-09,-9.36291e-09,0.483285,1
1600764043495091135,0,-0,-1.10206,8.73612e-09,3.76327e-09,-0.0190159,0,0,0,1,-1.8895e-08,1.12738e-08,1.39506e-05,0,-0,-1.28,0,0,-0.266912,0,0,0,2.19414e-09,-9.36291e-09,0.483285,1
1600764043503524635,0,-0,-1.10206,8.73612e-09,3.76327e-09,-0.0190159,0,0,0,1,-1.8895e-08,1.12738e-08,1.39506e-05,0,-0,-1.28,0,0,-0.266912,0,0,0,2.15919e-09,-9.37796e-09,0.480558,1
1600764043511921354,0,-0,-1.10206,8.73612e-09,3.76327e-09,-0.0190159,0,0,0,1,-1.8895e-08,1.12738e-08,1.39506e-05,0,-0,-1.28,0,0,-0.266912,0,0,0,2.15919e-09,-9.37796e-09,0.480558,1
1600764043520385795,0,-0,-1.10246,3.68445e-09,-3.98915e-09,-0.0199989,0,0,0,1,-2.03605e-08,1.42908e-08,1.39506e-05,0,-0,-1.28,0,0,-0.266317,0,0,0,2.15919e-09,-9.37796e-09,0.480558,1
1600764043528757315,0,-0,-1.10246,3.68445e-09,-3.98915e-09,-0.0199989,0,0,0,1,-2.03605e-08,1.42908e-08,1.39506e-05,0,-0,-1.28,0,0,-0.266317,0,0,0,2.14453e-09,-9.36209e-09,0.477863,1
1600764043537184089,0,-0,-1.10287,3.68445e-09,-3.98915e-09,-0.0199989,0,0,0,1,-2.18245e-08,1.60564e-08,1.39506e-05,0,-0,-1.28,0,0,-0.265688,0,0,0,2.14453e-09,-9.36209e-09,0.477863,1
1600764043545537675,0,-0,-1.10287,3.68445e-09,-3.98915e-09,-0.0199989,0,0,0,1,-2.18245e-08,1.60564e-08,1.39506e-05,0,-0,-1.28,0,0,-0.265688,0,0,0,2.12971e-09,-9.34605e-09,0.475145,1
1600764043554028363,0,-0,-1.10331,-2.40059e-09,-1.23181e-08,-0.0209434,0,0,0,1,-2.3287e-08,1.63145e-08,1.39506e-05,0,-0,-1.28,0,0,-0.265035,0,0,0,2.12971e-09,-9.34605e-09,0.475145,1
1600764043562402826,0,-0,-1.10331,-2.40059e-09,-1.23181e-08,-0.0209434,0,0,0,1,-2.3287e-08,1.63145e-08,1.39506e-05,0,-0,-1.28,0,0,-0.265035,0,0,0,2.13923e-09,-9.29722e-09,0.472484,1
1600764043570849141,0,-0,-1.10331,-2.40059e-09,-1.23181e-08,-0.0209434,0,0,0,1,-2.3287e-08,1.63145e-08,1.39506e-05,0,-0,-1.28,0,0,-0.265035,0,0,0,2.13923e-09,-9.29722e-09,0.472484,1
1600764043579225585,0,-0,-1.10376,-1.52876e-08,-3.07046e-08,-0.0227604,0,0,0,1,-2.47497e-08,1.65726e-08,1.39506e-05,0,-0,-1.28,0,0,-0.26436,0,0,0,2.13923e-09,-9.29722e-09,0.472484,1
1600764043587649799,0,-0,-1.10376,-1.52876e-08,-3.07046e-08,-0.0227604,0,0,0,1,-2.47497e-08,1.65726e-08,1.39506e-05,0,-0,-1.28,0,0,-0.26436,0,0,0,2.20047e-09,-9.17421e-09,0.469822,1
1600764043595980523,0,-0,-1.10423,-2.18697e-08,-4.07485e-08,-0.0236689,0,0,0,1,-2.60736e-08,1.67018e-08,1.39506e-05,0,-0,-1.28,0,0,-0.263651,0,0,0,2.20047e-09,-9.17421e-09,0.469822,1
1600764043604430624,0,-0,-1.10423,-2.18697e-08,-4.07485e-08,-0.0236689,0,0,0,1,-2.60736e-08,1.67018e-08,1.39506e-05,0,-0,-1.28,0,0,-0.263651,0,0,0,2.28796e-09,-9.01119e-09,0.467182,1
1600764043612799471,0,-0,-1.10472,-2.82839e-08,-5.10675e-08,-0.0245681,0,0,0,1,-2.60736e-08,1.67018e-08,1.39506e-05,0,-0,-1.28,0,0,-0.262918,0,0,0,2.28796e-09,-9.01119e-09,0.467182,1
1600764043621254518,0,-0,-1.10472,-2.82839e-08,-5.10675e-08,-0.0245681,0,0,0,1,-2.59444e-08,1.55606e-08,1.39506e-05,0,-0,-1.28,0,0,-0.262918,0,0,0,2.40111e-09,-8.80691e-09,0.46456,1
1600764043629637697,0,-0,-1.10472,-2.82839e-08,-5.10675e-08,-0.0245681,0,0,0,1,-2.59444e-08,1.55606e-08,1.39506e-05,0,-0,-1.28,0,0,-0.262918,0,0,0,2.40111e-09,-8.80691e-09,0.46456,1
1600764043638051541,0,-0,-1.10523,-2.82839e-08,-5.10675e-08,-0.0245681,0,0,0,1,-2.391e-08,1.25253e-08,1.39506e-05,0,-0,-1.28,0,0,-0.262151,0,0,0,2.40111e-09,-8.80691e-09,0.46456,1
1600764043646391500,0,-0,-1.10523,-2.82839e-08,-5.10675e-08,-0.0245681,0,0,0,1,-2.391e-08,1.25253e-08,1.39506e-05,0,-0,-1.28,0,0,-0.262151,0,0,0,2.5137e-09,-8.60362e-09,0.461959,1
1600764043654825506,0,-0,-1.10575,-3.81923e-08,-6.99309e-08,-0.0262074,0,0,0,1,-2.18758e-08,9.63005e-09,1.39506e-05,0,-0,-1.28,0,0,-0.261373,0,0,0,2.5137e-09,-8.60362e-09,0.461959,1
1600764043663218291,0,-0,-1.10575,-3.81923e-08,-6.99309e-08,-0.0262074,0,0,0,1,-2.18758e-08,9.63005e-09,1.39506e-05,0,-0,-1.28,0,0,-0.261373,0,0,0,2.67588e-09,-8.30666e-09,0.459213,1
1600764043671660774,0,-0,-1.10575,-3.81923e-08,-6.99309e-08,-0.0262074,0,0,0,1,-2.18758e-08,9.63005e-09,1.39506e-05,0,-0,-1.28,0,0,-0.261373,0,0,0,2.67588e-09,-8.30666e-09,0.459213,1
1600764043680043367,0,-0,-1.10629,-3.81923e-08,-6.99309e-08,-0.0262074,0,0,0,1,-2.07247e-08,7.60774e-09,1.39506e-05,0,-0,-1.28,0,0,-0.260561,0,0,0,2.67588e-09,-8.30666e-09,0.459213,1
1600764043688451350,0,-0,-1.10629,-3.81923e-08,-6.99309e-08,-0.0262074,0,0,0,1,-2.07247e-08,7.60774e-09,1.39506e-05,0,-0,-1.28,0,0,-0.260561,0,0,0,2.81998e-09,-8.04281e-09,0.456781,1
1600764043696833024,0,-0,-1.10685,-4.39948e-08,-8.60962e-08,-0.0277487,0,0,0,1,-1.84649e-08,4.35788e-09,1.39506e-05,0,-0,-1.28,0,0,-0.259725,0,0,0,2.81998e-09,-8.04281e-09,0.456781,1
1600764043705289923,0,-0,-1.10685,-4.39948e-08,-8.60962e-08,-0.0277487,0,0,0,1,-1.84649e-08,4.35788e-09,1.39506e-05,0,-0,-1.28,0,0,-0.259725,0,0,0,2.99555e-09,-7.69922e-09,0.454235,1
1600764043713642131,0,-0,-1.10741,-4.47854e-08,-9.26655e-08,-0.0284885,0,0,0,1,-1.47963e-08,-4.18671e-10,1.39506e-05,0,-0,-1.28,0,0,-0.258878,0,0,0,2.99555e-09,-7.69922e-09,0.454235,1
1600764043722075067,0,-0,-1.10741,-4.47854e-08,-9.26655e-08,-0.0284885,0,0,0,1,-1.47963e-08,-4.18671e-10,1.39506e-05,0,-0,-1.28,0,0,-0.258878,0,0,0,3.17436e-09,-7.32925e-09,0.451706,1
1600764043730468838,0,-0,-1.10741,-4.47854e-08,-9.26655e-08,-0.0284885,0,0,0,1,-1.47963e-08,-4.18671e-10,1.39506e-05,0,-0,-1.28,0,0,-0.258878,0,0,0,3.17436e-09,-7.32925e-09,0.451706,1
1600764043738927519,0,-0,-1.108,-4.36489e-08,-9.77465e-08,-0.029191,0,0,0,1,-1.10089e-08,-5.32489e-09,1.39506e-05,0,-0,-1.28,0,0,-0.257997,0,0,0,3.17436e-09,-7.32925e-09,0.451706,1
1600764043747275620,0,-0,-1.108,-4.36489e-08,-9.77465e-08,-0.029191,0,0,0,1,-1.10089e-08,-5.32489e-09,1.39506e-05,0,-0,-1.28,0,0,-0.257997,0,0,0,3.34935e-09,-6.93737e-09,0.449183,1
1600764043755703946,0,-0,-1.1086,-4.05797e-08,-1.01334e-07,-0.0298435,0,0,0,1,-7.22188e-09,-1.02307e-08,1.39506e-05,0,-0,-1.28,0,0,-0.257105,0,0,0,3.34935e-09,-6.93737e-09,0.449183,1
1600764043764075992,0,-0,-1.1086,-4.05797e-08,-1.01334e-07,-0.0298435,0,0,0,1,-7.22188e-09,-1.02307e-08,1.39506e-05,0,-0,-1.28,0,0,-0.257105,0,0,0,3.51198e-09,-6.53126e-09,0.446679,1
1600764043772481500,0,-0,-1.1086,-4.05797e-08,-1.01334e-07,-0.0298435,0,0,0,1,-7.22188e-09,-1.02307e-08,1.39506e-05,0,-0,-1.28,0,0,-0.257105,0,0,0,3.51198e-09,-6.53126e-09,0.446679,1
1600764043780953768,0,-0,-1.10921,-4.05797e-08,-1.01334e-07,-0.0298435,0,0,0,1,-4.22031e-09,-1.43511e-08,1.39506e-05,0,-0,-1.28,0,0,-0.256189,0,0,0,3.51198e-09,-6.53126e-09,0.446679,1
1600764043789372679,0,-0,-1.10921,-4.05797e-08,-1.01334e-07,-0.0298435,0,0,0,1,-4.22031e-09,-1.43511e-08,1.39506e-05,0,-0,-1.28,0,0,-0.256189,0,0,0,3.67424e-09,-6.12608e-09,0.44419,1
1600764043797747696,0,-0,-1.10983,-2.95089e-08,-1.04895e-07,-0.0310433,0,0,0,1,-2.85346e-09,-1.68369e-08,1.39506e-05,0,-0,-1.28,0,0,-0.255251,0,0,0,3.67424e-09,-6.12608e-09,0.44419,1
1600764043806220727,0,-0,-1.10983,-2.95089e-08,-1.04895e-07,-0.0310433,0,0,0,1,-2.85346e-09,-1.68369e-08,1.39506e-05,0,-0,-1.28,0,0,-0.255251,0,0,0,3.79214e-09,-5.70697e-09,0.441726,1
1600764043814672938,0,-0,-1.11047,-2.24441e-08,-1.05806e-07,-0.0316142,0,0,0,1,-1.8211e-09,-1.89876e-08,1.39506e-05,0,-0,-1.28,0,0,-0.254301,0,0,0,3.79214e-09,-5.70697e-09,0.441726,1
1600764043823101707,0,-0,-1.11047,-2.24441e-08,-1.05806e-07,-0.0316142,0,0,0,1,-1.8211e-09,-1.89876e-08,1.39506e-05,0,-0,-1.28,0,0,-0.254301,0,0,0,3.88169e-09,-5.28485e-09,0.439283,1
1600764043831517683,0,-0,-1.11047,-2.24441e-08,-1.05806e-07,-0.0316142,0,0,0,1,-1.8211e-09,-1.89876e-08,1.39506e-05,0,-0,-1.28,0,0,-0.254301,0,0,0,3.88169e-09,-5.28485e-09,0.439283,1
1600764043839970505,0,-0,-1.11111,-1.45333e-08,-1.0631e-07,-0.0321543,0,0,0,1,-7.88711e-10,-2.11383e-08,1.39506e-05,0,-0,-1.28,0,0,-0.253339,0,0,0,3.88169e-09,-5.28485e-09,0.439283,1
1600764043848352657,0,-0,-1.11111,-1.45333e-08,-1.0631e-07,-0.0321543,0,0,0,1,-7.88711e-10,-2.11383e-08,1.39506e-05,0,-0,-1.28,0,0,-0.253339,0,0,0,3.93976e-09,-4.86004e-09,0.436853,1
1600764043856790733,0,-0,-1.11176,-1.45333e-08,-1.0631e-07,-0.0321543,0,0,0,1,2.43691e-10,-2.32891e-08,1.39506e-05,0,-0,-1.28,0,0,-0.252355,0,0,0,3.93976e-09,-4.86004e-09,0.436853,1
1600764043865127047,0,-0,-1.11176,-1.45333e-08,-1.0631e-07,-0.0321543,0,0,0,1,2.43691e-10,-2.32891e-08,1.39506e-05,0,-0,-1.28,0,0,-0.252355,0,0,0,4.00119e-09,-4.41068e-09,0.434293,1
1600764043873516828,0,-0,-1.11243,3.80506e-09,-1.06098e-07,-0.0331144,0,0,0,1,1.27613e-09,-2.53538e-08,1.39506e-05,0,-0,-1.28,0,0,-0.25136,0,0,0,4.00119e-09,-4.41068e-09,0.434293,1
1600764043881853990,0,-0,-1.11243,3.80506e-09,-1.06098e-07,-0.0331144,0,0,0,1,1.27613e-09,-2.53538e-08,1.39506e-05,0,-0,-1.28,0,0,-0.25136,0,0,0,3.98685e-09,-4.01088e-09,0.432031,1
1600764043890216120,0,-0,-1.11243,3.80506e-09,-1.06098e-07,-0.0331144,0,0,0,1,1.27613e-09,-2.53538e-08,1.39506e-05,0,-0,-1.28,0,0,-0.25136,0,0,0,3.98685e-09,-4.01088e-09,0.432031,1
1600764043898593965,0,-0,-1.11311,1.37891e-08,-1.05382e-07,-0.0335604,0,0,0,1,2.30932e-09,-2.49876e-08,1.39506e-05,0,-0,-1.28,0,0,-0.250341,0,0,0,3.98685e-09,-4.01088e-09,0.432031,1
1600764043907077693,0,-0,-1.11311,1.37891e-08,-1.05382e-07,-0.0335604,0,0,0,1,2.30932e-09,-2.49876e-08,1.39506e-05,0,-0,-1.28,0,0,-0.250341,0,0,0,3.93134e-09,-3.58662e-09,0.429631,1
1600764043915471756,0,-0,-1.11378,2.31879e-08,-1.04259e-07,-0.0339974,0,0,0,1,3.34181e-09,-2.27074e-08,1.39506e-05,0,-0,-1.28,0,0,-0.249323,0,0,0,3.93134e-09,-3.58662e-09,0.429631,1
1600764043923917290,0,-0,-1.11378,2.31879e-08,-1.04259e-07,-0.0339974,0,0,0,1,3.34181e-09,-2.27074e-08,1.39506e-05,0,-0,-1.28,0,0,-0.249323,0,0,0,3.83795e-09,-3.16674e-09,0.427247,1
1600764043932297119,0,-0,-1.11378,2.31879e-08,-1.04259e-07,-0.0339974,0,0,0,1,3.34181e-09,-2.27074e-08,1.39506e-05,0,-0,-1.28,0,0,-0.249323,0,0,0,3.83795e-09,-3.16674e-09,0.427247,1
1600764043940796562,0,-0,-1.11448,3.16745e-08,-1.0273e-07,-0.0344087,0,0,0,1,4.37421e-09,-2.03845e-08,1.39506e-05,0,-0,-1.28,0,0,-0.248281,0,0,0,3.83795e-09,-3.16674e-09,0.427247,1
1600764043949143583,0,-0,-1.11448,3.16745e-08,-1.0273e-07,-0.0344087,0,0,0,1,4.37421e-09,-2.03845e-08,1.39506e-05,0,-0,-1.28,0,0,-0.248281,0,0,0,3.71265e-09,-2.76033e-09,0.42492,1
1600764043957548010,0,-0,-1.11517,3.92434e-08,-1.00796e-07,-0.0347739,0,0,0,1,5.40661e-09,-1.80615e-08,1.39506e-05,0,-0,-1.28,0,0,-0.24724,0,0,0,3.71265e-09,-2.76033e-09,0.42492,1
1600764043965918396,0,-0,-1.11517,3.92434e-08,-1.00796e-07,-0.0347739,0,0,0,1,5.40661e-09,-1.80615e-08,1.39506e-05,0,-0,-1.28,0,0,-0.24724,0,0,0,3.55539e-09,-2.35641e-09,0.422578,1
1600764043974402742,0,-0,-1.11588,3.92434e-08,-1.00796e-07,-0.0347739,0,0,0,1,6.43901e-09,-1.57386e-08,1.39506e-05,0,-0,-1.28,0,0,-0.246175,0,0,0,3.55539e-09,-2.35641e-09,0.422578,1
1600764043982772780,0,-0,-1.11588,3.92434e-08,-1.00796e-07,-0.0347739,0,0,0,1,6.43901e-09,-1.57386e-08,1.39506e-05,0,-0,-1.28,0,0,-0.246175,0,0,0,3.39694e-09,-1.94945e-09,0.420231,1
1600764043991190702,0,-0,-1.11588,3.92434e-08,-1.00796e-07,-0.0347739,0,0,0,1,6.43901e-09,-1.57386e-08,1.39506e-05,0,-0,-1.28,0,0,-0.246175,0,0,0,3.39694e-09,-1.94945e-09,0.420231,1
1600764043999566277,0,-0,-1.11659,5.16311e-08,-9.57091e-08,-0.0354073,0,0,0,1,7.47141e-09,-1.34156e-08,1.39506e-05,0,-0,-1.28,0,0,-0.245111,0,0,0,3.39694e-09,-1.94945e-09,0.420231,1
1600764044007978886,0,-0,-1.11659,5.16311e-08,-9.57091e-08,-0.0354073,0,0,0,1,7.47141e-09,-1.34156e-08,1.39506e-05,0,-0,-1.28,0,0,-0.245111,0,0,0,3.19297e-09,-1.57135e-09,0.417953,1
1600764044016354815,0,-0,-1.11731,5.64515e-08,-9.25572e-08,-0.035699,0,0,0,1,8.50381e-09,-1.10926e-08,1.39506e-05,0,-0,-1.28,0,0,-0.244035,0,0,0,3.19297e-09,-1.57135e-09,0.417953,1
1600764044024754706,0,-0,-1.11731,5.64515e-08,-9.25572e-08,-0.035699,0,0,0,1,8.50381e-09,-1.10926e-08,1.39506e-05,0,-0,-1.28,0,0,-0.244035,0,0,0,2.96704e-09,-1.20091e-09,0.41566,1
1600764044033105211,0,-0,-1.11803,6.03566e-08,-8.89996e-08,-0.0359745,0,0,0,1,9.5362e-09,-8.76967e-09,1.39506e-05,0,-0,-1.28,0,0,-0.24296,0,0,0,2.96704e-09,-1.20091e-09,0.41566,1
1600764044041506475,0,-0,-1.11803,6.03566e-08,-8.89996e-08,-0.0359745,0,0,0,1,9.5362e-09,-8.76967e-09,1.39506e-05,0,-0,-1.28,0,0,-0.24296,0,0,0,2.72264e-09,-8.40526e-10,0.413355,1
1600764044049861115,0,-0,-1.11803,6.03566e-08,-8.89996e-08,-0.0359745,0,0,0,1,9.5362e-09,-8.76967e-09,1.39506e-05,0,-0,-1.28,0,0,-0.24296,0,0,0,2.72264e-09,-8.40526e-10,0.413355,1
1600764044058307170,0,-0,-1.11876,6.33463e-08,-8.5037e-08,-0.0362095,0,0,0,1,1.05686e-08,-6.4467e-09,1.39506e-05,0,-0,-1.28,0,0,-0.241861,0,0,0,2.72264e-09,-8.40526e-10,0.413355,1
1600764044066691097,0,-0,-1.11876,6.33463e-08,-8.5037e-08,-0.0362095,0,0,0,1,1.05686e-08,-6.4467e-09,1.39506e-05,0,-0,-1.28,0,0,-0.241861,0,0,0,2.45649e-09,-4.83239e-10,0.410979,1
1600764044075119139,0,-0,-1.11949,6.54211e-08,-8.06694e-08,-0.0364064,0,0,0,1,1.1601e-08,-4.12374e-09,1.39506e-05,0,-0,-1.28,0,0,-0.240762,0,0,0,2.45649e-09,-4.83239e-10,0.410979,1
1600764044083515634,0,-0,-1.11949,6.54211e-08,-8.06694e-08,-0.0364064,0,0,0,1,1.1601e-08,-4.12374e-09,1.39506e-05,0,-0,-1.28,0,0,-0.240762,0,0,0,2.21118e-09,-1.80762e-10,0.408872,1
1600764044091951278,0,-0,-1.11949,6.54211e-08,-8.06694e-08,-0.0364064,0,0,0,1,1.1601e-08,-4.12374e-09,1.39506e-05,0,-0,-1.28,0,0,-0.240762,0,0,0,2.21118e-09,-1.80762e-10,0.408872,1
1600764044100310991,0,-0,-1.12022,6.65816e-08,-7.58965e-08,-0.0365887,0,0,0,1,1.26334e-08,-1.80077e-09,1.39506e-05,0,-0,-1.28,0,0,-0.239664,0,0,0,2.21118e-09,-1.80762e-10,0.408872,1
1600764044108733986,0,-0,-1.12022,6.65816e-08,-7.58965e-08,-0.0365887,0,0,0,1,1.26334e-08,-1.80077e-09,1.39506e-05,0,-0,-1.28,0,0,-0.239664,0,0,0,1.94451e-09,1.23218e-10,0.406635,1
1600764044117101360,0,-0,-1.12096,6.6828e-08,-7.07183e-08,-0.0367571,0,0,0,1,1.36658e-08,5.22198e-10,1.39506e-05,0,-0,-1.28,0,0,-0.238554,0,0,0,1.94451e-09,1.23218e-10,0.406635,1
1600764044125500589,0,-0,-1.12096,6.6828e-08,-7.07183e-08,-0.0367571,0,0,0,1,1.36658e-08,5.22198e-10,1.39506e-05,0,-0,-1.28,0,0,-0.238554,0,0,0,1.67582e-09,4.07548e-10,0.404404,1
1600764044133905098,0,-0,-1.1217,6.61606e-08,-6.51352e-08,-0.0369055,0,0,0,1,1.46982e-08,2.84517e-09,1.39506e-05,0,-0,-1.28,0,0,-0.237444,0,0,0,1.67582e-09,4.07548e-10,0.404404,1
1600764044142341843,0,-0,-1.1217,6.61606e-08,-6.51352e-08,-0.0369055,0,0,0,1,1.46982e-08,2.84517e-09,1.39506e-05,0,-0,-1.28,0,0,-0.237444,0,0,0,1.41163e-09,6.67649e-10,0.402202,1
1600764044150736340,0,-0,-1.1217,6.61606e-08,-6.51352e-08,-0.0369055,0,0,0,1,1.46982e-08,2.84517e-09,1.39506e-05,0,-0,-1.28,0,0,-0.237444,0,0,0,1.41163e-09,6.67649e-10,0.402202,1
1600764044159187960,0,-0,-1.12244,6.45798e-08,-5.91477e-08,-0.0370174,0,0,0,1,1.57306e-08,5.16814e-09,1.39506e-05,0,-0,-1.28,0,0,-0.236334,0,0,0,1.41163e-09,6.67649e-10,0.402202,1
1600764044167587135,0,-0,-1.12244,6.45798e-08,-5.91477e-08,-0.0370174,0,0,0,1,1.57306e-08,5.16814e-09,1.39506e-05,0,-0,-1.28,0,0,-0.236334,0,0,0,1.15128e-09,9.061e-10,0.399992,1
1600764044176018984,0,-0,-1.12319,6.21692e-08,-5.28286e-08,-0.0370962,0,0,0,1,1.62256e-08,6.86872e-09,1.39506e-05,0,-0,-1.28,0,0,-0.235212,0,0,0,1.15128e-09,9.061e-10,0.399992,1
1600764044184387888,0,-0,-1.12319,6.21692e-08,-5.28286e-08,-0.0370962,0,0,0,1,1.62256e-08,6.86872e-09,1.39506e-05,0,-0,-1.28,0,0,-0.235212,0,0,0,9.05663e-10,1.11481e-09,0.39784,1
1600764044192771667,0,-0,-1.12394,5.9456e-08,-4.66491e-08,-0.0371493,0,0,0,1,1.51069e-08,6.80423e-09,1.39506e-05,0,-0,-1.28,0,0,-0.234091,0,0,0,9.05663e-10,1.11481e-09,0.39784,1
1600764044201120296,0,-0,-1.12394,5.9456e-08,-4.66491e-08,-0.0371493,0,0,0,1,1.51069e-08,6.80423e-09,1.39506e-05,0,-0,-1.28,0,0,-0.234091,0,0,0,6.67813e-10,1.30143e-09,0.395673,1
1600764044209558256,0,-0,-1.12394,5.9456e-08,-4.66491e-08,-0.0371493,0,0,0,1,1.51069e-08,6.80423e-09,1.39506e-05,0,-0,-1.28,0,0,-0.234091,0,0,0,6.67813e-10,1.30143e-09,0.395673,1
1600764044217929614,0,-0,-1.12469,5.68267e-08,-4.09609e-08,-0.0371951,0,0,0,1,1.38162e-08,6.54607e-09,1.39506e-05,0,-0,-1.28,0,0,-0.232969,0,0,0,6.67813e-10,1.30143e-09,0.395673,1
1600764044226338257,0,-0,-1.12469,5.68267e-08,-4.09609e-08,-0.0371951,0,0,0,1,1.38162e-08,6.54607e-09,1.39506e-05,0,-0,-1.28,0,0,-0.232969,0,0,0,4.39348e-10,1.46611e-09,0.393508,1
1600764044234712548,0,-0,-1.12543,5.42994e-08,-3.5781e-08,-0.0372318,0,0,0,1,1.25256e-08,6.28793e-09,1.39506e-05,0,-0,-1.28,0,0,-0.231847,0,0,0,4.39348e-10,1.46611e-09,0.393508,1
1600764044243127832,0,-0,-1.12543,5.42994e-08,-3.5781e-08,-0.0372318,0,0,0,1,1.25256e-08,6.28793e-09,1.39506e-05,0,-0,-1.28,0,0,-0.231847,0,0,0,2.22216e-10,1.60919e-09,0.391368,1
1600764044251525848,0,-0,-1.12543,5.42994e-08,-3.5781e-08,-0.0372318,0,0,0,1,1.25256e-08,6.28793e-09,1.39506e-05,0,-0,-1.28,0,0,-0.231847,0,0,0,2.22216e-10,1.60919e-09,0.391368,1
1600764044259989952,0,-0,-1.12618,5.18742e-08,-3.11095e-08,-0.0372539,0,0,0,1,1.12351e-08,6.02979e-09,1.39506e-05,0,-0,-1.28,0,0,-0.230726,0,0,0,2.22216e-10,1.60919e-09,0.391368,1
1600764044268430823,0,-0,-1.12618,5.18742e-08,-3.11095e-08,-0.0372539,0,0,0,1,1.12351e-08,6.02979e-09,1.39506e-05,0,-0,-1.28,0,0,-0.230726,0,0,0,2.80795e-12,1.74077e-09,0.389118,1
1600764044276924741,0,-0,-1.12693,4.95512e-08,-2.69466e-08,-0.0372449,0,0,0,1,9.94446e-09,5.77165e-09,1.39506e-05,0,-0,-1.28,0,0,-0.229604,0,0,0,2.80795e-12,1.74077e-09,0.389118,1
1600764044285273846,0,-0,-1.12693,4.95512e-08,-2.69466e-08,-0.0372449,0,0,0,1,9.94446e-09,5.77165e-09,1.39506e-05,0,-0,-1.28,0,0,-0.229604,0,0,0,-1.84254e-10,1.8425e-09,0.387121,1
1600764044293717119,0,-0,-1.12767,4.73303e-08,-2.32918e-08,-0.0372087,0,0,0,1,8.65387e-09,5.51351e-09,1.39506e-05,0,-0,-1.28,0,0,-0.228494,0,0,0,-1.84254e-10,1.8425e-09,0.387121,1
