timestamp,mocap_x(ned),mocap_y(ned),mocap_z(ned),mocap_vx(ned),mocap_vy(ned),mocap_vz(ned),mocap_ax(ned),mocap_ay(ned),mocap_az(ned),mocap_q_w,mocap_q_x,mocap_q_y,mocap_q_z,pos_d_x,pos_d_y,pos_d_z,vel_d_x,vel_d_y,vel_d_z,acc_d_x,acc_d_y,acc_d_z,int_x,int_y,int_z,ref_mask
1600760635944608606,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.115488,1
1600760635953028224,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.117056,1
1600760635961372082,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.117056,1
1600760635969766881,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.117056,1
1600760635978086802,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.118709,1
1600760635986468204,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.118709,1
1600760635994893496,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.120359,1
1600760636003299776,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.120359,1
1600760636011632500,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.122005,1
1600760636020011490,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.122005,1
1600760636028387388,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.122005,1
1600760636036794597,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.123671,1
1600760636045134262,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.123671,1
1600760636053528093,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.125309,1
1600760636061883183,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.125309,1
1600760636070306652,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.125309,1
1600760636078694424,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.126968,1
1600760636087093316,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.126968,1
1600760636095451335,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.128614,1
1600760636103886859,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.128614,1
1600760636112232667,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.130259,1
1600760636120648695,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.130259,1
1600760636128994796,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.130259,1
1600760636137441883,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.131992,1
1600760636145799144,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.131992,1
1600760636154203929,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.133564,1
1600760636162565031,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.133564,1
1600760636171064959,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.135214,1
1600760636179440734,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.135214,1
1600760636187836102,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.135214,1
1600760636196176550,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.136864,1
1600760636204560190,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.136864,1
1600760636212897187,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.138508,1
1600760636221256728,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.138508,1
1600760636229652505,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.138508,1
1600760636238086551,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.140158,1
1600760636246446843,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.140158,1
1600760636254883823,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.141807,1
1600760636263226898,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.141807,1
1600760636271635375,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.143468,1
1600760636279963921,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.143468,1
1600760636288350358,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.143468,1
1600760636296680215,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.145108,1
1600760636305097727,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.145108,1
1600760636313517593,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.146757,1
1600760636321946981,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.146757,1
1600760636330313355,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.146757,1
1600760636338739645,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.148505,1
1600760636347083181,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.148505,1
1600760636355488102,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.150057,1
1600760636363854336,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.150057,1
1600760636372242428,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.151698,1
1600760636380580418,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.151698,1
1600760636388969616,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.151698,1
1600760636397296251,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.153357,1
1600760636405725474,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.153357,1
1600760636414082175,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.155007,1
1600760636422498527,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.155007,1
1600760636430849693,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.156658,1
1600760636439207120,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.156658,1
1600760636447592344,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.156658,1
1600760636455999309,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.158307,1
1600760636464344402,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.158307,1
1600760636472761506,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.159965,1
1600760636481147550,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.159965,1
1600760636489590198,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.159965,1
1600760636497959498,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.161609,1
1600760636506372096,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.161609,1
1600760636514727825,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.163265,1
1600760636523199375,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.163265,1
1600760636531577645,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.164999,1
1600760636540041710,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.164999,1
1600760636548402303,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.164999,1
1600760636556808589,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.166561,1
1600760636565145482,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.166561,1
1600760636573544606,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.168208,1
1600760636581883033,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.168208,1
1600760636590318333,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.168208,1
1600760636598662908,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.169858,1
1600760636607049365,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.169858,1
1600760636615386648,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.171512,1
1600760636623830816,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.171512,1
1600760636632181082,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.173158,1
1600760636640574501,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.173158,1
1600760636648966289,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.173158,1
1600760636657418722,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.174815,1
1600760636665776590,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.174815,1
1600760636674170004,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.176463,1
1600760636682512702,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.176463,1
1600760636690946623,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.178108,1
1600760636699315002,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.178108,1
1600760636707717310,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.178108,1
1600760636716088696,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.179763,1
1600760636724489361,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.179763,1
1600760636732857748,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.181494,1
1600760636741279915,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.181494,1
1600760636749659088,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.181494,1
1600760636758087443,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.18306,1
1600760636766442314,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.18306,1
1600760636774858110,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.18471,1
1600760636783194176,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.18471,1
1600760636791568533,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.186358,1
1600760636799910665,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.186358,1
1600760636808280159,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.186358,1
1600760636816653934,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.188024,1
1600760636825070238,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.188024,1
1600760636833444422,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.189667,1
1600760636841847980,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.189667,1
1600760636850251160,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.189667,1
1600760636858709665,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.191313,1
1600760636867099577,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.191313,1
1600760636875503716,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.192965,1
1600760636883894196,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.192965,1
1600760636892336342,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.194609,1
1600760636900711591,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.194609,1
1600760636909151078,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.194609,1
1600760636917541768,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.196252,1
1600760636925959462,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.196252,1
1600760636934293355,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.19801,1
1600760636942724705,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.19801,1
1600760636951099074,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.199563,1
1600760636959469619,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.199563,1
1600760636967834536,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.199563,1
1600760636976222586,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.201213,1
1600760636984572729,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.201213,1
1600760636992987545,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.202868,1
1600760637001325154,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.202868,1
1600760637009727792,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.202868,1
1600760637018059241,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.20451,1
1600760637026462790,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.20451,1
1600760637034827157,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.20616,1
1600760637043220585,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.20616,1
1600760637051593341,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.207817,1
1600760637059991822,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.207817,1
1600760637068331148,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.207817,1
1600760637076743400,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.209464,1
1600760637085092591,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.209464,1
1600760637093488744,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.211113,1
1600760637101866919,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.211113,1
1600760637110313066,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.211113,1
1600760637118666137,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.21276,1
1600760637127050551,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.21276,1
1600760637135409814,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.214508,1
1600760637143849593,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.214508,1
1600760637152198240,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.216067,1
1600760637160624554,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.216067,1
1600760637169014629,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.216067,1
1600760637177410374,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.21771,1
1600760637185775733,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.21771,1
1600760637194165109,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.219363,1
1600760637202518489,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.219363,1
1600760637211013129,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.221017,1
1600760637219403458,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.221017,1
1600760637227816279,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.221017,1
1600760637236180724,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.222668,1
1600760637244592783,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.222668,1
1600760637252944978,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.224312,1
1600760637261350549,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.224312,1
1600760637269706841,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.224312,1
1600760637278126591,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.225964,1
1600760637286489053,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.225964,1
1600760637294917171,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.227611,1
1600760637303343621,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.227611,1
1600760637311785303,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.22926,1
1600760637320139631,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.22926,1
1600760637328552855,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.22926,1
1600760637336902525,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.231007,1
1600760637345302239,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.231007,1
1600760637353664507,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.232562,1
1600760637362074165,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.232562,1
1600760637370494040,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.234212,1
1600760637378944620,0,-0,-0,0,-0,-0,0,0,0,0.659974,0,-0,-0.751289,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.234212,1
