timestamp,mocap_x(ned),mocap_y(ned),mocap_z(ned),mocap_vx(ned),mocap_vy(ned),mocap_vz(ned),mocap_ax(ned),mocap_ay(ned),mocap_az(ned),mocap_q_w,mocap_q_x,mocap_q_y,mocap_q_z,pos_d_x,pos_d_y,pos_d_z,vel_d_x,vel_d_y,vel_d_z,acc_d_x,acc_d_y,acc_d_z,int_x,int_y,int_z,ref_mask
1600763881925056577,1.00009,-0.999577,-1.29953,-0.00129037,0.00285578,-8.33937e-05,0,0,0,1,-0.000458421,-0.00011279,1.551e-05,1,-1,-1.3,-0.00012532,-0.0006347,-0.000704885,0,0,0,0.000281682,-0.00116172,-0.134215,1
1600763881933451707,1.00006,-0.999523,-1.29953,-0.00120162,0.00249544,-8.21968e-05,0,0,0,1,-0.000460441,-0.000116554,1.551e-05,1,-1,-1.3,-9.02717e-05,-0.000715882,-0.000704885,0,0,0,0.000281682,-0.00116172,-0.134215,1
1600763881941917918,1.00006,-0.999523,-1.29953,-0.00120162,0.00249544,-8.21968e-05,0,0,0,1,-0.000460441,-0.000116554,1.551e-05,1,-1,-1.3,-9.02717e-05,-0.000715882,-0.000704885,0,0,0,0.000286103,-0.0011745,-0.134222,1
1600763881950343033,1.00006,-0.999523,-1.29953,-0.00120162,0.00249544,-8.21968e-05,0,0,0,1,-0.000460441,-0.000116554,1.551e-05,1,-1,-1.3,-9.02717e-05,-0.000715882,-0.000704885,0,0,0,0.000286103,-0.0011745,-0.134222,1
1600763881958874719,1.00004,-0.999472,-1.29954,-0.00115501,0.00231398,-8.15223e-05,0,0,0,1,-0.000462671,-0.000120317,1.551e-05,1,-1,-1.3,-5.63907e-05,-0.000791877,-0.00069344,0,0,0,0.000286103,-0.0011745,-0.134222,1
1600763881967308453,1.00004,-0.999472,-1.29954,-0.00115501,0.00231398,-8.15223e-05,0,0,0,1,-0.000462671,-0.000120317,1.551e-05,1,-1,-1.3,-5.63907e-05,-0.000791877,-0.00069344,0,0,0,0.00029049,-0.0011869,-0.134228,1
1600763881975800473,1.00002,-0.999425,-1.29954,-0.00110705,0.00213201,-8.08567e-05,0,0,0,1,-0.000462905,-0.00012334,1.551e-05,1,-1,-1.3,-2.38469e-05,-0.00086233,-0.00069344,0,0,0,0.00029049,-0.0011869,-0.134228,1
1600763881984239611,1.00002,-0.999425,-1.29954,-0.00110705,0.00213201,-8.08567e-05,0,0,0,1,-0.000462905,-0.00012334,1.551e-05,1,-1,-1.3,-2.38469e-05,-0.00086233,-0.00069344,0,0,0,0.000294887,-0.00119905,-0.134235,1
1600763881992727241,1.00002,-0.999425,-1.29954,-0.00110705,0.00213201,-8.08567e-05,0,0,0,1,-0.000462905,-0.00012334,1.551e-05,1,-1,-1.3,-2.38469e-05,-0.00086233,-0.00069344,0,0,0,0.000294887,-0.00119905,-0.134235,1
1600763882001236259,0.999995,-0.999382,-1.29954,-0.001058,0.00195019,-8.02737e-05,0,0,0,1,-0.000462173,-0.000125995,1.51307e-05,1,-1,-1.3,7.36163e-06,-0.00092724,-0.00069344,0,0,0,0.000294887,-0.00119905,-0.134235,1
1600763882009722803,0.999995,-0.999382,-1.29954,-0.001058,0.00195019,-8.02737e-05,0,0,0,1,-0.000462173,-0.000125995,1.51307e-05,1,-1,-1.3,7.36163e-06,-0.00092724,-0.00069344,0,0,0,0.000299298,-0.00121097,-0.134242,1
1600763882018147223,0.999973,-0.999342,-1.29954,-0.00100802,0.00176904,-7.96417e-05,0,0,0,1,-0.000459266,-0.000127967,1.50886e-05,1,-1,-1.3,3.72373e-05,-0.000986964,-0.00069344,0,0,0,0.000299298,-0.00121097,-0.134242,1
1600763882026703572,0.999973,-0.999342,-1.29954,-0.00100802,0.00176904,-7.96417e-05,0,0,0,1,-0.000459266,-0.000127967,1.50886e-05,1,-1,-1.3,3.72373e-05,-0.000986964,-0.00069344,0,0,0,0.000303295,-0.00122151,-0.134249,1
1600763882035113549,0.999953,-0.999306,-1.29955,-0.000957408,0.00158945,-7.90044e-05,0,0,0,1,-0.000454556,-0.00012937,1.50886e-05,1,-1,-1.3,6.57756e-05,-0.00104097,-0.000681996,0,0,0,0.000303295,-0.00122151,-0.134249,1
1600763882043645561,0.999953,-0.999306,-1.29955,-0.000957408,0.00158945,-7.90044e-05,0,0,0,1,-0.000454556,-0.00012937,1.50886e-05,1,-1,-1.3,6.57756e-05,-0.00104097,-0.000681996,0,0,0,0.000307388,-0.00123203,-0.134255,1
1600763882052151391,0.999953,-0.999306,-1.29955,-0.000957408,0.00158945,-7.90044e-05,0,0,0,1,-0.000454556,-0.00012937,1.50886e-05,1,-1,-1.3,6.57756e-05,-0.00104097,-0.000681996,0,0,0,0.000307388,-0.00123203,-0.134255,1
1600763882060717101,0.999934,-0.999273,-1.29955,-0.000906286,0.00141188,-7.84046e-05,0,0,0,1,-0.00044916,-0.000130601,1.50886e-05,1,-1,-1.3,9.28105e-05,-0.00108987,-0.000681996,0,0,0,0.000307388,-0.00123203,-0.134255,1
1600763882069174447,0.999934,-0.999273,-1.29955,-0.000906286,0.00141188,-7.84046e-05,0,0,0,1,-0.00044916,-0.000130601,1.50886e-05,1,-1,-1.3,9.28105e-05,-0.00108987,-0.000681996,0,0,0,0.000311359,-0.00124197,-0.134262,1
1600763882077680212,0.999915,-0.999245,-1.29955,-0.000854722,0.00123654,-7.78713e-05,0,0,0,1,-0.000443189,-0.000131614,1.50886e-05,1,-1,-1.3,0.000118431,-0.00113314,-0.000681996,0,0,0,0.000311359,-0.00124197,-0.134262,1
1600763882086113796,0.999915,-0.999245,-1.29955,-0.000854722,0.00123654,-7.78713e-05,0,0,0,1,-0.000443189,-0.000131614,1.50886e-05,1,-1,-1.3,0.000118431,-0.00113314,-0.000681996,0,0,0,0.000315251,-0.00125145,-0.134269,1
1600763882094604545,0.999898,-0.999219,-1.29955,-0.000802839,0.00106374,-7.72246e-05,0,0,0,1,-0.000436338,-0.000132227,1.49621e-05,1,-1,-1.3,0.000142627,-0.00117141,-0.000681996,0,0,0,0.000315251,-0.00125145,-0.134269,1
1600763882103057088,0.999898,-0.999219,-1.29955,-0.000802839,0.00106374,-7.72246e-05,0,0,0,1,-0.000436338,-0.000132227,1.49621e-05,1,-1,-1.3,0.000142627,-0.00117141,-0.000681996,0,0,0,0.000319063,-0.00126046,-0.134275,1
1600763882111526741,0.999898,-0.999219,-1.29955,-0.000802839,0.00106374,-7.72246e-05,0,0,0,1,-0.000436338,-0.000132227,1.49621e-05,1,-1,-1.3,0.000142627,-0.00117141,-0.000681996,0,0,0,0.000319063,-0.00126046,-0.134275,1
1600763882119917210,0.999882,-0.999197,-1.29955,-0.000750802,0.000893823,-7.66103e-05,0,0,0,1,-0.000428526,-0.000132435,1.47092e-05,1,-1,-1.3,0.000165329,-0.0012044,-0.000670552,0,0,0,0.000319063,-0.00126046,-0.134275,1
1600763882128393648,0.999882,-0.999197,-1.29955,-0.000750802,0.000893823,-7.66103e-05,0,0,0,1,-0.000428526,-0.000132435,1.47092e-05,1,-1,-1.3,0.000165329,-0.0012044,-0.000670552,0,0,0,0.000322712,-0.00126882,-0.134282,1
1600763882136823217,0.999867,-0.999178,-1.29955,-0.000698749,0.000727157,-7.61075e-05,0,0,0,1,-0.000419891,-0.000132344,1.47092e-05,1,-1,-1.3,0.000186607,-0.0012323,-0.000670552,0,0,0,0.000322712,-0.00126882,-0.134282,1
1600763882145291084,0.999867,-0.999178,-1.29955,-0.000698749,0.000727157,-7.61075e-05,0,0,0,1,-0.000419891,-0.000132344,1.47092e-05,1,-1,-1.3,0.000186607,-0.0012323,-0.000670552,0,0,0,0.000326232,-0.00127661,-0.134288,1
1600763882153759372,0.999853,-0.999163,-1.29955,-0.000698749,0.000727157,-7.61075e-05,0,0,0,1,-0.000410543,-0.000131982,1.47092e-05,1,-1,-1.3,0.000206465,-0.00125518,-0.000670552,0,0,0,0.000326232,-0.00127661,-0.134288,1
1600763882162298572,0.999853,-0.999163,-1.29955,-0.000698749,0.000727157,-7.61075e-05,0,0,0,1,-0.000410543,-0.000131982,1.47092e-05,1,-1,-1.3,0.000206465,-0.00125518,-0.000670552,0,0,0,0.000329863,-0.00128456,-0.134295,1
1600763882170719601,0.999853,-0.999163,-1.29955,-0.000698749,0.000727157,-7.61075e-05,0,0,0,1,-0.000410543,-0.000131982,1.47092e-05,1,-1,-1.3,0.000206465,-0.00125518,-0.000670552,0,0,0,0.000329863,-0.00128456,-0.134295,1
1600763882179174588,0.999839,-0.999151,-1.29955,-0.000646789,0.000564038,-7.56809e-05,0,0,0,1,-0.000400511,-0.000131322,1.47092e-05,1,-1,-1.3,0.000224907,-0.00127316,-0.000670552,0,0,0,0.000329863,-0.00128456,-0.134295,1
1600763882187571261,0.999839,-0.999151,-1.29955,-0.000646789,0.000564038,-7.56809e-05,0,0,0,1,-0.000400511,-0.000131322,1.47092e-05,1,-1,-1.3,0.000224907,-0.00127316,-0.000670552,0,0,0,0.000333355,-0.00129192,-0.134301,1
1600763882196049465,0.999827,-0.999142,-1.29956,-0.000543603,0.000249523,-7.44993e-05,0,0,0,1,-0.000389797,-0.000130345,1.4625e-05,1,-1,-1.3,0.000241848,-0.0012863,-0.000659108,0,0,0,0.000333355,-0.00129192,-0.134301,1
1600763882204449689,0.999827,-0.999142,-1.29956,-0.000543603,0.000249523,-7.44993e-05,0,0,0,1,-0.000389797,-0.000130345,1.4625e-05,1,-1,-1.3,0.000241848,-0.0012863,-0.000659108,0,0,0,0.000336649,-0.00129836,-0.134308,1
1600763882212961003,0.999816,-0.999137,-1.29956,-0.000492603,9.86184e-05,-7.39087e-05,0,0,0,1,-0.0003788,-0.00012923,1.42878e-05,1,-1,-1.3,0.000257367,-0.00129479,-0.000659108,0,0,0,0.000336649,-0.00129836,-0.134308,1
1600763882221363221,0.999816,-0.999137,-1.29956,-0.000492603,9.86184e-05,-7.39087e-05,0,0,0,1,-0.0003788,-0.00012923,1.42878e-05,1,-1,-1.3,0.000257367,-0.00129479,-0.000659108,0,0,0,0.000339531,-0.00130372,-0.134314,1
1600763882229802162,0.999816,-0.999137,-1.29956,-0.000492603,9.86184e-05,-7.39087e-05,0,0,0,1,-0.0003788,-0.00012923,1.42878e-05,1,-1,-1.3,0.000257367,-0.00129479,-0.000659108,0,0,0,0.000339531,-0.00130372,-0.134314,1
1600763882238190982,0.999804,-0.999134,-1.29956,-0.000441966,-4.81524e-05,-7.34236e-05,0,0,0,1,-0.000368894,-0.000128553,1.42878e-05,1,-1,-1.3,0.000274726,-0.00129899,-0.000659108,0,0,0,0.000339531,-0.00130372,-0.134314,1
1600763882246675543,0.999804,-0.999134,-1.29956,-0.000441966,-4.81524e-05,-7.34236e-05,0,0,0,1,-0.000368894,-0.000128553,1.42878e-05,1,-1,-1.3,0.000274726,-0.00129899,-0.000659108,0,0,0,0.000342361,-0.00130866,-0.134321,1
1600763882255080173,0.999797,-0.999135,-1.29956,-0.000391603,-0.000191059,-7.28879e-05,0,0,0,1,-0.000358732,-0.000127636,1.42878e-05,1,-1,-1.3,0.00028407,-0.00129819,-0.000659108,0,0,0,0.000342361,-0.00130866,-0.134321,1
1600763882263549085,0.999797,-0.999135,-1.29956,-0.000391603,-0.000191059,-7.28879e-05,0,0,0,1,-0.000358732,-0.000127636,1.42878e-05,1,-1,-1.3,0.00028407,-0.00129819,-0.000659108,0,0,0,0.000345069,-0.00131309,-0.134327,1
1600763882271975488,0.999797,-0.999135,-1.29956,-0.000391603,-0.000191059,-7.28879e-05,0,0,0,1,-0.000358732,-0.000127636,1.42878e-05,1,-1,-1.3,0.00028407,-0.00129819,-0.000659108,0,0,0,0.000345069,-0.00131309,-0.134327,1
1600763882280469169,0.999789,-0.999138,-1.29957,-0.000341855,-0.000329474,-7.23522e-05,0,0,0,1,-0.000345918,-0.000125391,1.42878e-05,1,-1,-1.3,0.000295335,-0.00129336,-0.000647664,0,0,0,0.000345069,-0.00131309,-0.134327,1
1600763882288863782,0.999789,-0.999138,-1.29957,-0.000341855,-0.000329474,-7.23522e-05,0,0,0,1,-0.000345918,-0.000125391,1.42878e-05,1,-1,-1.3,0.000295335,-0.00129336,-0.000647664,0,0,0,0.000347643,-0.00131699,-0.134334,1
1600763882297316526,0.999782,-0.999144,-1.29957,-0.000293149,-0.000462477,-7.18519e-05,0,0,0,1,-0.000331598,-0.000122567,1.41613e-05,1,-1,-1.3,0.000305184,-0.00128442,-0.000647664,0,0,0,0.000347643,-0.00131699,-0.134334,1
1600763882305708381,0.999782,-0.999144,-1.29957,-0.000293149,-0.000462477,-7.18519e-05,0,0,0,1,-0.000331598,-0.000122567,1.41613e-05,1,-1,-1.3,0.000305184,-0.00128442,-0.000647664,0,0,0,0.000350008,-0.00132023,-0.13434,1
1600763882314223889,0.999776,-0.999152,-1.29957,-0.000245507,-0.000589833,-7.14067e-05,0,0,0,1,-0.000317325,-0.000120029,1.38663e-05,1,-1,-1.3,0.000313695,-0.00127146,-0.000647664,0,0,0,0.000350008,-0.00132023,-0.13434,1
1600763882322659202,0.999776,-0.999152,-1.29957,-0.000245507,-0.000589833,-7.14067e-05,0,0,0,1,-0.000317325,-0.000120029,1.38663e-05,1,-1,-1.3,0.000313695,-0.00127146,-0.000647664,0,0,0,0.000352249,-0.00132297,-0.134346,1
1600763882331155171,0.999776,-0.999152,-1.29957,-0.000245507,-0.000589833,-7.14067e-05,0,0,0,1,-0.000317325,-0.000120029,1.38663e-05,1,-1,-1.3,0.000313695,-0.00127146,-0.000647664,0,0,0,0.000352249,-0.00132297,-0.134346,1
1600763882339546832,0.999771,-0.999164,-1.29957,-0.000198839,-0.000711623,-7.09039e-05,0,0,0,1,-0.000303244,-0.000117544,1.38663e-05,1,-1,-1.3,0.000320869,-0.00125456,-0.000647664,0,0,0,0.000352249,-0.00132297,-0.134346,1
1600763882347992570,0.999771,-0.999164,-1.29957,-0.000198839,-0.000711623,-7.09039e-05,0,0,0,1,-0.000303244,-0.000117544,1.38663e-05,1,-1,-1.3,0.000320869,-0.00125456,-0.000647664,0,0,0,0.000354332,-0.00132514,-0.134353,1
1600763882356396616,0.999767,-0.999177,-1.29957,-0.000153212,-0.000827843,-7.03762e-05,0,0,0,1,-0.000288959,-0.000114715,1.38663e-05,1,-1,-1.3,0.00032671,-0.00123408,-0.000647664,0,0,0,0.000354332,-0.00132514,-0.134353,1
1600763882364858794,0.999767,-0.999177,-1.29957,-0.000153212,-0.000827843,-7.03762e-05,0,0,0,1,-0.000288959,-0.000114715,1.38663e-05,1,-1,-1.3,0.00032671,-0.00123408,-0.000647664,0,0,0,0.00035626,-0.00132678,-0.134359,1
1600763882373333122,0.999763,-0.999193,-1.29957,-0.000153212,-0.000827843,-7.03762e-05,0,0,0,1,-0.000274297,-0.000111571,1.38663e-05,1,-1,-1.3,0.000331218,-0.00121012,-0.000647664,0,0,0,0.00035626,-0.00132678,-0.134359,1
1600763882381828449,0.999763,-0.999193,-1.29957,-0.000153212,-0.000827843,-7.03762e-05,0,0,0,1,-0.000274297,-0.000111571,1.38663e-05,1,-1,-1.3,0.000331218,-0.00121012,-0.000647664,0,0,0,0.000358182,-0.00132829,-0.134365,1
1600763882390288757,0.999763,-0.999193,-1.29957,-0.000153212,-0.000827843,-7.03762e-05,0,0,0,1,-0.000274297,-0.000111571,1.38663e-05,1,-1,-1.3,0.000331218,-0.00121012,-0.000647664,0,0,0,0.000358182,-0.00132829,-0.134365,1
1600763882398779767,0.999761,-0.999211,-1.29957,-0.000108768,-0.000938371,-6.99224e-05,0,0,0,1,-0.000259354,-0.000108303,1.35291e-05,1,-1,-1.3,0.000334557,-0.00118276,-0.000647664,0,0,0,0.000358182,-0.00132829,-0.134365,1
1600763882407260156,0.999761,-0.999211,-1.29957,-0.000108768,-0.000938371,-6.99224e-05,0,0,0,1,-0.000259354,-0.000108303,1.35291e-05,1,-1,-1.3,0.000334557,-0.00118276,-0.000647664,0,0,0,0.000360064,-0.00132933,-0.134372,1
1600763882415740659,0.99976,-0.999232,-1.29957,-2.37154e-05,-0.00114187,-6.9207e-05,0,0,0,1,-0.000244259,-0.000104951,1.35291e-05,1,-1,-1.3,0.000336643,-0.00115219,-0.000647664,0,0,0,0.000360064,-0.00132933,-0.134372,1
1600763882424198454,0.99976,-0.999232,-1.29957,-2.37154e-05,-0.00114187,-6.9207e-05,0,0,0,1,-0.000244259,-0.000104951,1.35291e-05,1,-1,-1.3,0.000336643,-0.00115219,-0.000647664,0,0,0,0.000361421,-0.00132937,-0.134378,1
1600763882432720825,0.999759,-0.999254,-1.29958,1.68293e-05,-0.00123473,-6.89878e-05,0,0,0,1,-0.00022932,-0.000101598,1.35291e-05,1,-1,-1.3,0.000337561,-0.00111857,-0.00063622,0,0,0,0.000361421,-0.00132937,-0.134378,1
1600763882441157683,0.999759,-0.999254,-1.29958,1.68293e-05,-0.00123473,-6.89878e-05,0,0,0,1,-0.00022932,-0.000101598,1.35291e-05,1,-1,-1.3,0.000337561,-0.00111857,-0.00063622,0,0,0,0.0003627,-0.00132891,-0.134384,1
1600763882449645476,0.999759,-0.999254,-1.29958,1.68293e-05,-0.00123473,-6.89878e-05,0,0,0,1,-0.00022932,-0.000101598,1.35291e-05,1,-1,-1.3,0.000337561,-0.00111857,-0.00063622,0,0,0,0.0003627,-0.00132891,-0.134384,1
1600763882458125364,0.999759,-0.999279,-1.29958,5.61347e-05,-0.00132191,-6.89405e-05,0,0,0,1,-0.000215406,-9.8677e-05,1.35291e-05,1,-1,-1.3,0.000337311,-0.00108218,-0.00063622,0,0,0,0.0003627,-0.00132891,-0.134384,1
1600763882466577688,0.999759,-0.999279,-1.29958,5.61347e-05,-0.00132191,-6.89405e-05,0,0,0,1,-0.000215406,-9.8677e-05,1.35291e-05,1,-1,-1.3,0.000337311,-0.00108218,-0.00063622,0,0,0,0.000363837,-0.00132794,-0.13439,1
1600763882475057216,0.99976,-0.999305,-1.29958,9.42963e-05,-0.0014037,-6.90586e-05,0,0,0,1,-0.000201556,-9.56085e-05,1.35291e-05,1,-1,-1.3,0.000336058,-0.0010432,-0.00063622,0,0,0,0.000363837,-0.00132794,-0.13439,1
1600763882483540144,0.99976,-0.999305,-1.29958,9.42963e-05,-0.0014037,-6.90586e-05,0,0,0,1,-0.000201556,-9.56085e-05,1.35291e-05,1,-1,-1.3,0.000336058,-0.0010432,-0.00063622,0,0,0,0.000364796,-0.00132651,-0.134397,1
1600763882492025046,0.99976,-0.999305,-1.29958,9.42963e-05,-0.0014037,-6.90586e-05,0,0,0,1,-0.000201556,-9.56085e-05,1.35291e-05,1,-1,-1.3,0.000336058,-0.0010432,-0.00063622,0,0,0,0.000364796,-0.00132651,-0.134397,1
1600763882500598767,0.999762,-0.999332,-1.29958,0.000131054,-0.00147976,-6.90886e-05,0,0,0,1,-0.000186209,-9.15066e-05,1.33184e-05,1,-1,-1.3,0.000333722,-0.00100172,-0.00063622,0,0,0,0.000364796,-0.00132651,-0.134397,1
1600763882509025420,0.999762,-0.999332,-1.29958,0.000131054,-0.00147976,-6.90886e-05,0,0,0,1,-0.000186209,-9.15066e-05,1.33184e-05,1,-1,-1.3,0.000333722,-0.00100172,-0.00063622,0,0,0,0.000365605,-0.0013246,-0.134403,1
1600763882517517851,0.999764,-0.999361,-1.29958,0.000131054,-0.00147976,-6.90886e-05,0,0,0,1,-0.000170175,-8.70359e-05,1.3192e-05,1,-1,-1.3,0.000330299,-0.000957906,-0.00063622,0,0,0,0.000365605,-0.0013246,-0.134403,1
1600763882525949294,0.999764,-0.999361,-1.29958,0.000131054,-0.00147976,-6.90886e-05,0,0,0,1,-0.000170175,-8.70359e-05,1.3192e-05,1,-1,-1.3,0.000330299,-0.000957906,-0.00063622,0,0,0,0.00036641,-0.00132249,-0.134409,1
1600763882534436649,0.999767,-0.999392,-1.29958,0.000199432,-0.00161322,-6.90336e-05,0,0,0,1,-0.000154557,-8.29338e-05,1.3192e-05,1,-1,-1.3,0.000325875,-0.00091204,-0.00063622,0,0,0,0.00036641,-0.00132249,-0.134409,1
1600763882542868086,0.999767,-0.999392,-1.29958,0.000199432,-0.00161322,-6.90336e-05,0,0,0,1,-0.000154557,-8.29338e-05,1.3192e-05,1,-1,-1.3,0.000325875,-0.00091204,-0.00063622,0,0,0,0.000366912,-0.00131971,-0.134415,1
1600763882551352318,0.999767,-0.999392,-1.29958,0.000199432,-0.00161322,-6.90336e-05,0,0,0,1,-0.000154557,-8.29338e-05,1.3192e-05,1,-1,-1.3,0.000325875,-0.00091204,-0.00063622,0,0,0,0.000366912,-0.00131971,-0.134415,1
1600763882559759619,0.999771,-0.999424,-1.29958,0.000231211,-0.00167079,-6.91156e-05,0,0,0,1,-0.000139428,-7.90099e-05,1.3192e-05,1,-1,-1.3,0.000320537,-0.000864208,-0.00063622,0,0,0,0.000366912,-0.00131971,-0.134415,1
1600763882568277702,0.999771,-0.999424,-1.29958,0.000231211,-0.00167079,-6.91156e-05,0,0,0,1,-0.000139428,-7.90099e-05,1.3192e-05,1,-1,-1.3,0.000320537,-0.000864208,-0.00063622,0,0,0,0.000367269,-0.00131648,-0.134422,1
1600763882576745126,0.999776,-0.999457,-1.29958,0.000261425,-0.00172248,-6.93302e-05,0,0,0,1,-0.000124621,-7.49978e-05,1.31498e-05,1,-1,-1.3,0.000314277,-0.000814587,-0.00063622,0,0,0,0.000367269,-0.00131648,-0.134422,1
1600763882585209066,0.999776,-0.999457,-1.29958,0.000261425,-0.00172248,-6.93302e-05,0,0,0,1,-0.000124621,-7.49978e-05,1.31498e-05,1,-1,-1.3,0.000314277,-0.000814587,-0.00063622,0,0,0,0.000367481,-0.00131284,-0.134428,1
1600763882593635862,0.999781,-0.999491,-1.29958,0.0002901,-0.00176848,-6.96655e-05,0,0,0,1,-0.000124621,-7.49978e-05,1.31498e-05,1,-1,-1.3,0.000307185,-0.000763267,-0.000624776,0,0,0,0.000367481,-0.00131284,-0.134428,1
1600763882602089248,0.999781,-0.999491,-1.29958,0.0002901,-0.00176848,-6.96655e-05,0,0,0,1,-0.000110445,-7.11819e-05,1.28548e-05,1,-1,-1.3,0.000307185,-0.000763267,-0.000624776,0,0,0,0.000367552,-0.00130862,-0.134434,1
1600763882610474209,0.999781,-0.999491,-1.29958,0.0002901,-0.00176848,-6.96655e-05,0,0,0,1,-0.000110445,-7.11819e-05,1.28548e-05,1,-1,-1.3,0.000307185,-0.000763267,-0.000624776,0,0,0,0.000367552,-0.00130862,-0.134434,1
1600763882618926075,0.999786,-0.999526,-1.29958,0.000317221,-0.00180888,-7.00605e-05,0,0,0,1,-9.5979e-05,-6.69969e-05,1.28548e-05,1,-1,-1.3,0.000299256,-0.000710696,-0.000624776,0,0,0,0.000367552,-0.00130862,-0.134434,1
1600763882627333727,0.999786,-0.999526,-1.29958,0.000317221,-0.00180888,-7.00605e-05,0,0,0,1,-9.5979e-05,-6.69969e-05,1.28548e-05,1,-1,-1.3,0.000299256,-0.000710696,-0.000624776,0,0,0,0.000367484,-0.00130446,-0.13444,1
1600763882635816356,0.999793,-0.999562,-1.29958,0.000342616,-0.00184353,-7.05051e-05,0,0,0,1,-8.12589e-05,-6.24834e-05,1.28548e-05,1,-1,-1.3,0.000290495,-0.000656784,-0.000624776,0,0,0,0.000367484,-0.00130446,-0.13444,1
1600763882644202910,0.999793,-0.999562,-1.29958,0.000342616,-0.00184353,-7.05051e-05,0,0,0,1,-8.12589e-05,-6.24834e-05,1.28548e-05,1,-1,-1.3,0.000290495,-0.000656784,-0.000624776,0,0,0,0.000367275,-0.00129971,-0.134446,1
1600763882652712896,0.999799,-0.999599,-1.29958,0.000366255,-0.00187244,-7.08146e-05,0,0,0,1,-6.68521e-05,-5.81097e-05,1.28548e-05,1,-1,-1.3,0.000281067,-0.000601888,-0.000624776,0,0,0,0.000367275,-0.00129971,-0.134446,1
1600763882661209833,0.999799,-0.999599,-1.29958,0.000366255,-0.00187244,-7.08146e-05,0,0,0,1,-6.68521e-05,-5.81097e-05,1.28548e-05,1,-1,-1.3,0.000281067,-0.000601888,-0.000624776,0,0,0,0.000366935,-0.00129463,-0.134452,1
1600763882669716753,0.999799,-0.999599,-1.29958,0.000366255,-0.00187244,-7.08146e-05,0,0,0,1,-6.68521e-05,-5.81097e-05,1.28548e-05,1,-1,-1.3,0.000281067,-0.000601888,-0.000624776,0,0,0,0.000366935,-0.00129463,-0.134452,1
1600763882678129198,0.999806,-0.999636,-1.29958,0.000388216,-0.00189579,-7.1081e-05,0,0,0,1,-5.28969e-05,-5.39212e-05,1.28126e-05,1,-1,-1.3,0.000270971,-0.000546008,-0.000624776,0,0,0,0.000366935,-0.00129463,-0.134452,1
1600763882686645228,0.999806,-0.999636,-1.29958,0.000388216,-0.00189579,-7.1081e-05,0,0,0,1,-5.28969e-05,-5.39212e-05,1.28126e-05,1,-1,-1.3,0.000270971,-0.000546008,-0.000624776,0,0,0,0.000366466,-0.00128922,-0.134458,1
1600763882695088909,0.999814,-0.999674,-1.29958,0.000408533,-0.00191372,-7.14127e-05,0,0,0,1,-3.92803e-05,-4.97214e-05,1.23912e-05,1,-1,-1.3,0.000260287,-0.000489414,-0.000624776,0,0,0,0.000366466,-0.00128922,-0.134458,1
1600763882703537740,0.999814,-0.999674,-1.29958,0.000408533,-0.00191372,-7.14127e-05,0,0,0,1,-3.92803e-05,-4.97214e-05,1.23912e-05,1,-1,-1.3,0.000260287,-0.000489414,-0.000624776,0,0,0,0.000365873,-0.00128353,-0.134464,1
1600763882711920598,0.999814,-0.999674,-1.29958,0.000408533,-0.00191372,-7.14127e-05,0,0,0,1,-3.92803e-05,-4.97214e-05,1.23912e-05,1,-1,-1.3,0.000260287,-0.000489414,-0.000624776,0,0,0,0.000365873,-0.00128353,-0.134464,1
1600763882720380264,0.999822,-0.999712,-1.29958,0.000427186,-0.00192636,-7.17927e-05,0,0,0,1,-2.59616e-05,-4.54653e-05,1.23912e-05,1,-1,-1.3,0.000248937,-0.000432193,-0.000624776,0,0,0,0.000365873,-0.00128353,-0.134464,1
1600763882728799990,0.999822,-0.999712,-1.29958,0.000427186,-0.00192636,-7.17927e-05,0,0,0,1,-2.59616e-05,-4.54653e-05,1.23912e-05,1,-1,-1.3,0.000248937,-0.000432193,-0.000624776,0,0,0,0.000365161,-0.00127756,-0.13447,1
1600763882737331342,0.999831,-0.99975,-1.29959,0.000427186,-0.00192636,-7.17927e-05,0,0,0,1,-1.2989e-05,-4.12417e-05,1.23912e-05,1,-1,-1.3,0.000237092,-0.000374615,-0.000613332,0,0,0,0.000365161,-0.00127756,-0.13447,1
1600763882745739200,0.999831,-0.99975,-1.29959,0.000427186,-0.00192636,-7.17927e-05,0,0,0,1,-1.2989e-05,-4.12417e-05,1.23912e-05,1,-1,-1.3,0.000237092,-0.000374615,-0.000613332,0,0,0,0.000364401,-0.00127136,-0.134476,1
1600763882754238357,0.999839,-0.999789,-1.29959,0.000459511,-0.0019363,-7.26498e-05,0,0,0,1,-4.23009e-07,-3.71008e-05,1.23912e-05,1,-1,-1.3,0.000224823,-0.000316679,-0.000613332,0,0,0,0.000364401,-0.00127136,-0.134476,1
1600763882762757051,0.999839,-0.999789,-1.29959,0.000459511,-0.0019363,-7.26498e-05,0,0,0,1,-4.23009e-07,-3.71008e-05,1.23912e-05,1,-1,-1.3,0.000224823,-0.000316679,-0.000613332,0,0,0,0.000363458,-0.00126485,-0.134482,1
1600763882771291354,0.999839,-0.999789,-1.29959,0.000459511,-0.0019363,-7.26498e-05,0,0,0,1,-4.23009e-07,-3.71008e-05,1.23912e-05,1,-1,-1.3,0.000224823,-0.000316679,-0.000613332,0,0,0,0.000363458,-0.00126485,-0.134482,1
