timestamp,mocap_x(ned),mocap_y(ned),mocap_z(ned),mocap_vx(ned),mocap_vy(ned),mocap_vz(ned),mocap_ax(ned),mocap_ay(ned),mocap_az(ned),mocap_q_w,mocap_q_x,mocap_q_y,mocap_q_z,pos_d_x,pos_d_y,pos_d_z,vel_d_x,vel_d_y,vel_d_z,acc_d_x,acc_d_y,acc_d_z,int_x,int_y,int_z,ref_mask
1581496875644633064,-0.100405,-0.00646403,-0.0887787,0.00328418,0.00972011,0.0119149,0.366818,0.415018,0.232638,0.999972,0.00379313,0.00248982,-0.00592617,-0.0856824,0.000988698,-0.397179,0.0176674,0.0111791,-0.40092,0,0,0,0.0442811,0.0138539,0.337246,1
1581496875654631944,-0.100514,-0.00640382,-0.0864582,0.0028613,0.0156602,0.0233382,0.0224756,0.705085,0.452162,0.999965,0.00381895,0.00302265,-0.0067381,-0.0856824,0.000988698,-0.397179,0.0177984,0.0110888,-0.403937,0,0,0,0.0443381,0.0138597,0.334793,1
1581496875664633256,-0.100514,-0.00640382,-0.0864582,0.0028613,0.0156602,0.0233382,0.0224756,0.705085,0.452162,0.999965,0.00381895,0.00302265,-0.0067381,-0.0856824,0.000988698,-0.397179,0.0177984,0.0110888,-0.403937,0,0,0,0.0443381,0.0138597,0.334793,1
1581496875674624616,-0.100798,-0.00602165,-0.0817195,-0.00830006,0.0320379,0.0394783,0.202745,-0.168152,-0.389038,0.999946,0.00339691,0.00418494,-0.00883011,-0.0856824,0.000988698,-0.397179,0.0181387,0.0105155,-0.410097,0,0,0,0.0443381,0.0138597,0.334793,1
1581496875684647528,-0.101026,-0.0056992,-0.0792269,-0.0103451,0.032988,0.0410265,-0.223124,-0.0578365,-0.479088,0.999933,0.00322159,0.00483573,-0.00996576,-0.0856824,0.000988698,-0.437179,0.0184118,0.0100319,-0.465337,0,0,0,0.0445294,0.0137039,0.329914,1
1581496875694629320,-0.101498,-0.00521019,-0.0743096,-0.0129622,0.0321531,0.0608806,-0.329893,0.0507457,0.449752,0.999904,0.00328955,0.0064884,-0.0118013,-0.0856824,0.000988698,-0.437179,0.0189789,0.00929833,-0.47173,0,0,0,0.0446182,0.013633,0.327568,1
1581496875704654632,-0.101498,-0.00521019,-0.0743096,-0.0129622,0.0321531,0.0608806,-0.329893,0.0507457,0.449752,0.999904,0.00328955,0.0064884,-0.0118013,-0.0856824,0.000988698,-0.437179,0.0189789,0.00929833,-0.47173,0,0,0,0.0447727,0.0135225,0.323703,1
1581496875714628264,-0.1018,-0.00400989,-0.0702855,-0.0166662,0.0404927,0.0585756,-0.360308,-0.455341,0.828765,0.999855,0.00316328,0.00763437,-0.0148675,-0.0856824,0.000988698,-0.437179,0.0193417,0.00749788,-0.476961,0,0,0,0.0447727,0.0135225,0.323703,1
1581496875724623176,-0.101942,-0.0035111,-0.0685052,-0.0165338,0.0452758,0.055422,0.0527253,0.2716,-0.622832,0.99983,0.00327343,0.00826974,-0.0161515,-0.0856824,0.000988698,-0.437179,0.0195121,0.0067497,-0.479275,0,0,0,0.0450056,0.0133091,0.318507,1
1581496875734679656,-0.102135,-0.00292226,-0.0666912,-0.0204478,0.0473014,0.055114,-0.47858,-0.0660869,-0.143924,0.999802,0.00315668,0.00877573,-0.0175496,-0.0856824,0.000988698,-0.477179,0.0197427,0.00586644,-0.533634,0,0,0,0.0450056,0.0133091,0.318507,1
1581496875744659112,-0.102404,-0.00230661,-0.0648312,-0.0256682,0.0424855,0.0601601,-0.561635,-0.787549,0.485599,0.999769,0.00316042,0.00961745,-0.0189827,-0.0856824,0.000988698,-0.477179,0.0200659,0.00494296,-0.536052,0,0,0,0.0451876,0.0131215,0.314509,1
1581496875754648584,-0.102774,-0.0016876,-0.0628853,-0.0324106,0.0384472,0.0662486,-0.683692,-0.613837,0.57038,0.999731,0.00294058,0.0103557,-0.0205508,-0.0856824,0.000988698,-0.477179,0.0205096,0.00401444,-0.538581,0,0,0,0.0451876,0.0131215,0.314509,1
1581496875764657160,-0.103148,-0.00118641,-0.0610398,-0.0320687,0.0307695,0.0679152,-0.0302726,-1.00457,0.165144,0.99969,0.0030273,0.0112823,-0.0219728,-0.0856824,0.000988698,-0.477179,0.0209588,0.00326267,-0.54098,0,0,0,0.0454917,0.0129236,0.309296,1
1581496875774669640,-0.103148,-0.00118641,-0.0610398,-0.0320687,0.0307695,0.0679152,-0.0302726,-1.00457,0.165144,0.99969,0.0030273,0.0112823,-0.0219728,-0.0856824,0.000988698,-0.477179,0.0209588,0.00326267,-0.54098,0,0,0,0.0454917,0.0129236,0.309296,1
1581496875784640008,-0.104001,-0.000308988,-0.0572478,-0.0304706,0.0168417,0.0684441,0.488794,-0.841438,-0.239225,0.999591,0.00311099,0.0130434,-0.0252512,-0.0856824,0.000988698,-0.517179,0.0219829,0.00194653,-0.59791,0,0,0,0.0454917,0.0129236,0.309296,1
1581496875794625384,-0.104082,0.000269926,-0.0539282,-0.0286859,0.0124854,0.0674703,-0.309833,0.329395,0.511215,0.999479,0.00336562,0.0141959,-0.0287942,-0.0856824,0.000988698,-0.517179,0.0220793,0.00107816,-0.602226,0,0,0,0.0459381,0.0127968,0.300789,1
1581496875804649832,-0.103624,0.000524257,-0.0525888,-0.0234517,0.0140333,0.0667933,-0.220102,0.128476,0.00783552,0.999434,0.00337747,0.0135183,-0.0306332,-0.0856824,0.000988698,-0.517179,0.0215296,0.00069666,-0.603967,0,0,0,0.0462148,0.0127347,0.295314,1
1581496875814675304,-0.103624,0.000524257,-0.0525888,-0.0234517,0.0140333,0.0667933,-0.220102,0.128476,0.00783552,0.999434,0.00337747,0.0135183,-0.0306332,-0.0856824,0.000988698,-0.517179,0.0215296,0.00069666,-0.603967,0,0,0,0.0462148,0.0127347,0.295314,1
1581496875824619976,-0.102699,0.00105985,-0.049448,-0.00889687,0.00829166,0.0671137,-0.128621,-0.111253,-0.635458,0.999292,0.0038011,0.0121419,-0.035413,-0.0856824,0.000988698,-0.517179,0.02042,-0.000106734,-0.60805,0,0,0,0.0462148,0.0127347,0.295314,1
1581496875834654952,-0.102109,0.00126406,-0.0481835,-0.00318181,0.00486365,0.0658647,-0.0816051,-0.598627,-0.0834049,0.999238,0.003865,0.0111931,-0.0371994,-0.0856824,0.000988698,-0.557179,0.0197119,-0.000413044,-0.661694,0,0,0,0.0464542,0.0126661,0.287041,1
1581496875844661416,-0.101478,0.00147248,-0.0468203,0.00235039,0.00793683,0.0668091,-0.136843,0.165944,0.211093,0.999162,0.00397997,0.0103749,-0.0393863,-0.0856824,0.000988698,-0.557179,0.018955,-0.000725677,-0.663466,0,0,0,0.0464542,0.0126661,0.287041,1
1581496875854685000,-0.100776,0.00169287,-0.045563,0.0101046,0.00979959,0.0608064,0.112278,0.0138507,-0.554371,0.999089,0.0039592,0.0093275,-0.0414554,-0.0856824,0.000988698,-0.557179,0.0181123,-0.00105626,-0.6651,0,0,0,0.0465359,0.0126235,0.281657,1
1581496875864622504,-0.0999614,0.00197567,-0.0441767,0.0172259,0.0142292,0.0573403,-0.0133008,0.154558,-0.165197,0.998981,0.00403231,0.00843125,-0.0441498,-0.0856824,0.000988698,-0.557179,0.0171348,-0.00148045,-0.666903,0,0,0,0.0465359,0.0126235,0.281657,1
1581496875874805256,-0.0999614,0.00197567,-0.0441767,0.0172259,0.0142292,0.0573403,-0.0133008,0.154558,-0.165197,0.998981,0.00403231,0.00843125,-0.0441498,-0.0856824,0.000988698,-0.557179,0.0171348,-0.00148045,-0.666903,0,0,0,0.0465353,0.012527,0.274984,1
1581496875884628808,-0.0982191,0.00252748,-0.0420162,0.021487,0.0157717,0.0635735,-0.958655,-0.551977,1.17483,0.998828,0.00391557,0.00581337,-0.0478942,-0.0856824,0.000988698,-0.597179,0.0150441,-0.00230817,-0.721711,0,0,0,0.0465353,0.012527,0.274984,1
1581496875894656168,-0.0978925,0.00259595,-0.0417851,0.0212202,0.00820632,0.0596009,0.151432,-1.19448,0.346572,0.998745,0.00405477,0.00464351,-0.0497106,-0.0856824,0.000988698,-0.597179,0.0146521,-0.00241087,-0.722012,0,0,0,0.0465032,0.0124368,0.269108,1
1581496875904656488,-0.0973073,0.00266752,-0.0412807,0.0121975,0.0023442,0.0493787,0.239006,-0.423839,-0.249425,0.99847,0.00319715,0.00413525,-0.0550457,-0.0856824,0.000988698,-0.597179,0.0139499,-0.00251824,-0.722667,0,0,0,0.0465032,0.0124368,0.269108,1
1581496875914722280,-0.0970702,0.00270577,-0.0409888,0.00193038,0.00647911,0.0467648,-0.856066,0.216591,0.307017,0.998276,0.00222717,0.00362382,-0.0585358,-0.0856824,0.000988698,-0.597179,0.0136654,-0.00257562,-0.723047,0,0,0,0.0465167,0.0123993,0.260183,1
1581496875924646216,-0.096918,0.00274229,-0.0409217,0.00288974,0.00415635,0.0410068,0.111129,-0.347538,-0.0365412,0.998123,0.00172338,0.00342661,-0.061128,-0.0856824,0.000988698,-0.597179,0.0134827,-0.00263039,-0.723134,0,0,0,0.0465604,0.0123656,0.255881,1
1581496875934636232,-0.0967862,0.00276267,-0.0410329,0.00229116,0.00637129,0.0389702,0.00713157,0.21621,0.425624,0.997991,0.00107776,0.00332938,-0.0632623,-0.0856824,0.000988698,-0.637179,0.0133246,-0.00266095,-0.774989,0,0,0,0.0465905,0.0123463,0.25262,1
1581496875944715144,-0.0966931,0.00280871,-0.0411455,-0.00412314,0.00808854,0.0310986,-0.778679,0.121126,-0.389328,0.997834,0.000244441,0.00332932,-0.0657043,-0.0856824,0.000988698,-0.637179,0.0132129,-0.00273002,-0.774843,0,0,0,0.0465905,0.0123463,0.25262,1
1581496875954646312,-0.0966339,0.00285753,-0.041283,-0.00160094,0.00499471,0.0287394,0.255153,-0.404538,0.189176,0.997658,-0.000322989,0.00354091,-0.0683133,-0.0856824,0.000988698,-0.637179,0.0131418,-0.00280325,-0.774664,0,0,0,0.0466667,0.0122987,0.247305,1
1581496875964585512,-0.0966057,0.00285508,-0.0414226,-0.0050977,-0.00298284,0.0232362,-0.357074,-0.735033,-0.143929,0.997433,-0.00113999,0.00380786,-0.0714946,-0.0856824,0.000988698,-0.637179,0.013108,-0.00279958,-0.774483,0,0,0,0.0467081,0.0122769,0.243928,1
1581496875974752264,-0.0966057,0.00285508,-0.0414226,-0.0050977,-0.00298284,0.0232362,-0.357074,-0.735033,-0.143929,0.997433,-0.00113999,0.00380786,-0.0714946,-0.0856824,0.000988698,-0.637179,0.013108,-0.00279958,-0.774483,0,0,0,0.046772,0.0122775,0.239728,1
1581496875984626056,-0.0959113,0.00258026,-0.0426933,-0.00351171,-0.0095751,0.0152287,-0.143993,-0.525825,0.846584,0.996995,-0.00272157,0.00409493,-0.0773115,-0.0856824,0.000988698,-0.677179,0.0122747,-0.00238734,-0.824831,0,0,0,0.046772,0.0122775,0.239728,1
1581496875994651976,-0.0952772,0.00228277,-0.0443397,-0.00179543,-0.0082962,0.00774183,-0.244436,-0.622994,1.28968,0.996501,-0.00403318,0.00487722,-0.0833378,-0.0856824,0.000988698,-0.677179,0.0115138,-0.00194112,-0.822691,0,0,0,0.0468614,0.0123182,0.232585,1
1581496876004627624,-0.0952772,0.00228277,-0.0443397,-0.00179543,-0.0082962,0.00774183,-0.244436,-0.622994,1.28968,0.996501,-0.00403318,0.00487722,-0.0833378,-0.0856824,0.000988698,-0.677179,0.0115138,-0.00194112,-0.822691,0,0,0,0.046926,0.0123491,0.226543,1
1581496876014649992,-0.0947347,0.00188503,-0.0460517,-0.0036992,-0.017588,0.00650064,-0.39623,-1.05101,0.841417,0.996006,-0.00529636,0.00556434,-0.088956,-0.0856824,0.000988698,-0.677179,0.0108628,-0.00134451,-0.820465,0,0,0,0.046926,0.0123491,0.226543,1
1581496876024646248,-0.0944765,0.0015877,-0.0469605,0.00104159,-0.0191645,-0.00131462,0.194739,-0.207585,-0.249276,0.995706,-0.0057607,0.00634982,-0.0921695,-0.0856824,0.000988698,-0.677179,0.0105529,-0.000898503,-0.819284,0,0,0,0.0469993,0.0124309,0.220296,1
1581496876034637384,-0.0942167,0.00122075,-0.0478591,-0.000852412,-0.0312731,0.00896939,-0.427527,-1.21285,1.49653,0.99541,-0.00611082,0.00716795,-0.0952375,-0.0856824,0.000988698,-0.717179,0.0102412,-0.000348085,-0.870116,0,0,0,0.0470289,0.0124876,0.216486,1
1581496876044645896,-0.0939605,0.000892435,-0.0487689,0.00385745,-0.0276149,0.000195781,0.357816,0.513235,-0.606014,0.99517,-0.00672934,0.00761612,-0.0976408,-0.0856824,0.000988698,-0.717179,0.0099338,0.000144394,-0.868933,0,0,0,0.047063,0.0125827,0.212429,1
1581496876054643816,-0.0936429,0.000443474,-0.0497453,0.0105086,-0.0299579,-0.00589591,0.34508,-0.242658,-0.148921,0.994826,-0.00714997,0.00864946,-0.100975,-0.0856824,0.000988698,-0.717179,0.00955263,0.000817835,-0.867663,0,0,0,0.047063,0.0125827,0.212429,1
1581496876064650280,-0.0935735,-4.27856e-05,-0.0508174,-0.000764068,-0.0362087,-0.00144052,-0.97987,-0.656255,1.00312,0.994522,-0.00773144,0.00921998,-0.103828,-0.0856824,0.000988698,-0.717179,0.00946931,0.00154722,-0.86627,0,0,0,0.0470576,0.0127575,0.20509,1
1581496876074724040,-0.0935735,-4.27856e-05,-0.0508174,-0.000764068,-0.0362087,-0.00144052,-0.97987,-0.656255,1.00312,0.994522,-0.00773144,0.00921998,-0.103828,-0.0856824,0.000988698,-0.717179,0.00946931,0.00154722,-0.86627,0,0,0,0.0470873,0.012867,0.201326,1
1581496876084669448,-0.0937071,-0.00107139,-0.0530554,-0.0108344,-0.0274019,-0.0126701,-0.634862,1.36728,-0.236605,0.993872,-0.00920504,0.0109129,-0.109611,-0.0856824,0.000988698,-0.757179,0.00962971,0.00309013,-0.91536,0,0,0,0.0470873,0.012867,0.201326,1
1581496876094623848,-0.0938365,-0.00138085,-0.0541872,-0.0147992,-0.0216148,-0.0191861,-0.275631,1.12538,-0.460612,0.993622,-0.0097401,0.0116843,-0.111731,-0.0856824,0.000988698,-0.757179,0.0097849,0.00355432,-0.913889,0,0,0,0.0472002,0.0130352,0.193857,1
1581496876104648776,-0.0942709,-0.00206564,-0.0567348,-0.0172971,-0.02153,-0.0293639,-0.768916,-0.958045,0.335555,0.992964,-0.00999613,0.0137461,-0.117193,-0.0856824,0.000988698,-0.757179,0.0103062,0.0045815,-0.910577,0,0,0,0.0472002,0.0130352,0.193857,1
1581496876114646024,-0.0946265,-0.00246208,-0.0581091,-0.0226469,-0.0159651,-0.0325899,-0.431977,0.441707,0.110018,0.992552,-0.0103238,0.0145164,-0.12051,-0.0856824,0.000988698,-0.757179,0.010733,0.00517616,-0.908791,0,0,0,0.0474004,0.0132247,0.184266,1
1581496876124648648,-0.0949814,-0.00276575,-0.0594183,-0.0228767,-0.0118467,-0.0330531,0.0903722,0.428077,0.356868,0.992235,-0.0102836,0.0154227,-0.12299,-0.0856824,0.000988698,-0.757179,0.0111588,0.00563167,-0.907089,0,0,0,0.047517,0.0132985,0.179677,1
1581496876134643208,-0.0953278,-0.00301341,-0.0606533,-0.0262431,-0.00847067,-0.0339259,-0.300176,0.381715,0.493055,0.991985,-0.0104965,0.0161611,-0.124877,-0.0856824,0.000988698,-0.797179,0.0115745,0.00600316,-0.957483,0,0,0,0.0476103,0.0133464,0.176084,1
1581496876144644904,-0.0957682,-0.0032772,-0.061939,-0.0333003,-0.0131764,-0.0373498,-0.720449,-0.613936,0.0123851,0.991716,-0.0105894,0.0168861,-0.126893,-0.0856824,0.000988698,-0.797179,0.012103,0.00639885,-0.955812,0,0,0,0.0476103,0.0133464,0.176084,1
1581496876154636296,-0.0955385,-0.0034708,-0.0631021,-0.0263364,-0.0122872,-0.0326724,0.374908,-0.00806665,0.942803,0.991432,-0.0105493,0.0175448,-0.129008,-0.0856824,0.000988698,-0.797179,0.0118273,0.00668925,-0.9543,0,0,0,0.047815,0.0134347,0.169871,1
1581496876165189512,-0.0954618,-0.00382549,-0.0644167,-0.0216593,-0.021143,-0.0250986,-0.0841234,-0.674807,0.749549,0.990937,-0.0105781,0.0170989,-0.132813,-0.0856824,0.000988698,-0.797179,0.0117353,0.00722129,-0.952591,0,0,0,0.047815,0.0134347,0.169871,1
1581496876174731656,-0.0954618,-0.00382549,-0.0644167,-0.0216593,-0.021143,-0.0250986,-0.0841234,-0.674807,0.749549,0.990937,-0.0105781,0.0170989,-0.132813,-0.0856824,0.000988698,-0.797179,0.0117353,0.00722129,-0.952591,0,0,0,0.0480578,0.0136409,0.159755,1
1581496876184651560,-0.0949682,-0.00426917,-0.0668218,-0.0144148,-0.0114773,-0.0384501,-0.318503,-0.772292,0.506733,0.990226,-0.0106618,0.0161957,-0.138117,-0.0856824,0.000988698,-0.837179,0.011143,0.0078868,-1.00146,0,0,0,0.0480578,0.0136409,0.159755,1
1581496876194663304,-0.0949682,-0.00426917,-0.0668218,-0.0144148,-0.0114773,-0.0384501,-0.318503,-0.772292,0.506733,0.990226,-0.0106618,0.0161957,-0.138117,-0.0856824,0.000988698,-0.837179,0.011143,0.0078868,-1.00146,0,0,0,0.0482151,0.0137601,0.150865,1
1581496876204644104,-0.0947339,-0.00448063,-0.0682028,-0.014568,-0.0116046,-0.0550764,-0.434042,-0.0119475,-1.18204,0.989836,-0.0109534,0.015309,-0.140965,-0.0856824,0.000988698,-0.837179,0.0108619,0.00820399,-0.999669,0,0,0,0.0482151,0.0137601,0.150865,1
1581496876214697608,-0.0945087,-0.00465854,-0.0698576,-0.0117384,-0.00413936,-0.0733817,-0.13534,0.60487,-1.23196,0.989418,-0.011075,0.0145028,-0.14394,-0.0856824,0.000988698,-0.837179,0.0105916,0.00847086,-0.997518,0,0,0,0.0483055,0.0138305,0.145831,1
1581496876224628040,-0.0938955,-0.00492446,-0.0726007,-0.00980096,-0.00532503,-0.0779221,-0.474713,0.0945137,-0.764261,0.988956,-0.0105978,0.0128519,-0.147273,-0.0856824,0.000988698,-0.837179,0.00985571,0.00886974,-0.993951,0,0,0,0.0483935,0.0138802,0.140365,1
1581496876234753192,-0.0936027,-0.0050938,-0.0739745,-0.0125619,-0.0114058,-0.0741084,-0.793094,-0.64888,0.634664,0.98874,-0.0102881,0.011658,-0.148836,-0.0856824,0.000988698,-0.877179,0.00950442,0.00912374,-1.01,0,0,0,0.0484875,0.0139481,0.133795,1
1581496876244658120,-0.0937349,-0.00523525,-0.0751566,-0.0159879,-0.0145864,-0.0688413,-0.0323073,-0.310699,0.892859,0.988512,-0.00964764,0.0108694,-0.150444,-0.0856824,0.000988698,-0.877179,0.00966305,0.00933592,-1.01,0,0,0,0.0484875,0.0139481,0.133795,1
1581496876254663144,-0.0939387,-0.0053988,-0.0763774,-0.0215397,-0.0120249,-0.0738749,-0.378765,0.342957,-0.43811,0.98821,-0.00959413,0.0104673,-0.152446,-0.0856824,0.000988698,-0.877179,0.00990754,0.00958125,-1.01,0,0,0,0.0486078,0.0140603,0.127175,1
1581496876264622824,-0.0945587,-0.0058149,-0.0786389,-0.0340863,-0.0217871,-0.0690138,0.123232,-0.136389,0.255204,0.987629,-0.00884412,0.0100018,-0.156242,-0.0856824,0.000988698,-0.877179,0.0106517,0.0102054,-1.01,0,0,0,0.0486078,0.0140603,0.127175,1
1581496876274684040,-0.0945587,-0.0058149,-0.0786389,-0.0340863,-0.0217871,-0.0690138,0.123232,-0.136389,0.255204,0.987629,-0.00884412,0.0100018,-0.156242,-0.0856824,0.000988698,-0.877179,0.0106517,0.0102054,-1.01,0,0,0,0.0489281,0.0142893,0.11707,1
1581496876284632488,-0.0953905,-0.00617302,-0.0811426,-0.0344326,-0.00716366,-0.0849419,-0.823834,-1.52338,0.76986,0.986988,-0.00898111,0.00956983,-0.160257,-0.0856824,0.000988698,-0.917179,0.0116497,0.0107426,-1.01,0,0,0,0.0489281,0.0142893,0.11707,1
1581496876294638376,-0.0958114,-0.00631126,-0.0822702,-0.0365329,-0.00969628,-0.0847256,-0.0281311,-0.355464,0.0710263,0.986709,-0.00871783,0.0096037,-0.161976,-0.0856824,0.000988698,-0.917179,0.0121549,0.0109499,-1.01,0,0,0,0.0491712,0.0143838,0.109748,1
1581496876304652008,-0.0964595,-0.00658078,-0.0837074,-0.0420488,-0.0228326,-0.080957,-0.431191,-1.15172,0.270004,0.986298,-0.00853098,0.00954944,-0.164474,-0.0856824,0.000988698,-0.917179,0.0129326,0.0113542,-1.01,0,0,0,0.0491712,0.0143838,0.109748,1
1581496876314654760,-0.0972065,-0.0069178,-0.0852801,-0.0373999,-0.0143274,-0.0850032,0.363993,0.666979,-0.330534,0.985782,-0.00910214,0.00949567,-0.167516,-0.0856824,0.000988698,-0.917179,0.0138289,0.0118598,-1.01,0,0,0,0.0494683,0.0145685,0.102219,1
1581496876324623720,-0.0978953,-0.00713604,-0.0866658,-0.0434242,-0.00719761,-0.0884126,-0.538025,0.69899,-0.400174,0.985346,-0.00989119,0.00905339,-0.170039,-0.0856824,0.000988698,-0.917179,0.0146555,0.0121871,-1.01,0,0,0,0.049668,0.0146706,0.0968093,1
1581496876334707496,-0.0976625,-0.00717262,-0.087228,-0.0373561,-0.00324067,-0.0856697,0.0917896,0.419937,-0.13224,0.984993,-0.0100155,0.0091823,-0.172059,-0.0856824,0.000988698,-0.957179,0.0143762,0.012242,-1.01,0,0,0,0.0498526,0.0147322,0.0924173,1
1581496876344628008,-0.0974714,-0.00724213,-0.0878473,-0.036727,-0.0119847,-0.0812618,-0.50306,-1.01456,0.152411,0.984528,-0.00975326,0.00857823,-0.174743,-0.0856824,0.000988698,-0.957179,0.0141468,0.0123462,-1.01,0,0,0,0.0498526,0.0147322,0.0924173,1
1581496876354656552,-0.0971876,-0.00730908,-0.0882567,-0.027972,-0.00582915,-0.0792697,0.533867,0.77485,-0.163374,0.984134,-0.00959621,0.00801445,-0.176988,-0.0856824,0.000988698,-0.957179,0.0138063,0.0124467,-1.01,0,0,0,0.0501199,0.01486,0.0850964,1
1581496876364647240,-0.0967077,-0.00747167,-0.0891048,-0.0295253,-0.0129148,-0.0727643,0.116338,-0.475029,0.544505,0.98327,-0.00907221,0.00685149,-0.181798,-0.0856824,0.000988698,-0.957179,0.0132304,0.0126906,-1.01,0,0,0,0.0501199,0.01486,0.0850964,1
1581496876374631400,-0.0967077,-0.00747167,-0.0891048,-0.0295253,-0.0129148,-0.0727643,0.116338,-0.475029,0.544505,0.98327,-0.00907221,0.00685149,-0.181798,-0.0856824,0.000988698,-0.957179,0.0132304,0.0126906,-1.01,0,0,0,0.0504238,0.015042,0.0751062,1
1581496876384672968,-0.0964504,-0.00755222,-0.0894403,-0.0275663,-0.00756641,-0.0682672,-0.249965,0.701571,0.140167,0.982817,-0.00896095,0.0062317,-0.184262,-0.0856824,0.000988698,-0.997179,0.0129216,0.0128114,-1.01,0,0,0,0.0504238,0.015042,0.0751062,1
1581496876394671752,-0.0960291,-0.00772779,-0.089976,-0.0365805,-0.0135559,-0.0636533,-0.181598,-0.742552,0.456896,0.981971,-0.00893122,0.00485971,-0.188757,-0.0856824,0.000988698,-0.997179,0.012416,0.0130747,-1.01,0,0,0,0.0504238,0.015042,0.0751062,1
1581496876404676744,-0.0958681,-0.00784481,-0.0901758,-0.0377703,-0.0116441,-0.0593768,-0.607413,0.171484,0.214847,0.981516,-0.00904846,0.00419412,-0.19112,-0.0856824,0.000988698,-0.997179,0.0122229,0.0132503,-1.01,0,0,0,0.0507782,0.0152346,0.0648375,1
1581496876414633448,-0.0955129,-0.00814358,-0.0902808,-0.0337408,-0.0167731,-0.0446202,0.435073,0.447308,0.901648,0.980703,-0.00895781,0.00316921,-0.195273,-0.0856824,0.000988698,-0.997179,0.0117967,0.0136984,-1.01,0,0,0,0.0507782,0.0152346,0.0648375,1
1581496876424644040,-0.0949344,-0.00818965,-0.0908124,-0.0373457,-0.023326,-0.048903,-0.914985,-0.753469,-0.217301,0.98026,-0.00925233,0.00252707,-0.197479,-0.0856824,0.000988698,-0.997179,0.0111024,0.0137675,-1.01,0,0,0,0.0511001,0.0154501,0.0546001,1
1581496876434680360,-0.0944531,-0.00835968,-0.0914509,-0.0371175,-0.0318263,-0.051633,-0.427953,-0.882419,-0.0210836,0.979726,-0.00915517,0.00199742,-0.200124,-0.0856824,0.000988698,-1.03718,0.0105248,0.0140226,-1.01,0,0,0,0.0511001,0.0154501,0.0546001,1
1581496876444660200,-0.0940098,-0.00862933,-0.0921153,-0.0408498,-0.0417771,-0.0556045,-0.762303,-0.974956,-0.168329,0.979189,-0.00939622,0.00150706,-0.202726,-0.0856824,0.000988698,-1.03718,0.00999297,0.014427,-1.01,0,0,0,0.0513652,0.0157051,0.0466027,1
1581496876454667048,-0.0935217,-0.00887336,-0.0926961,-0.0355445,-0.0363367,-0.0521419,0.116169,0.598144,0.608983,0.978706,-0.00969857,0.00115311,-0.205032,-0.0856824,0.000988698,-1.03718,0.00940718,0.0147931,-1.01,0,0,0,0.0515205,0.0158768,0.0422299,1
1581496876464644456,-0.092996,-0.0090853,-0.093215,-0.0383275,-0.043278,-0.0574088,-0.854935,-0.978457,-0.450605,0.978292,-0.00998532,0.000834622,-0.206987,-0.0856824,0.000988698,-1.03718,0.00877636,0.015111,-1.01,0,0,0,0.0515205,0.0158768,0.0422299,1
1581496876482108456,-0.0921127,-0.00967513,-0.0943795,-0.0335506,-0.0342672,-0.0499997,-0.4417,0.481525,0.096427,0.977275,-0.0105525,0.000574443,-0.211713,-0.0856824,0.000988698,-1.07718,0.00771644,0.0159957,-1.01,0,0,0,0.0517493,0.0161605,0.035287,1
1581496876484671624,-0.0921127,-0.00967513,-0.0943795,-0.0335506,-0.0342672,-0.0499997,-0.4417,0.481525,0.096427,0.977275,-0.0105525,0.000574443,-0.211713,-0.0856824,0.000988698,-1.07718,0.00771644,0.0159957,-1.01,0,0,0,0.051988,0.0164512,0.0269582,1
